Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
Sflp2JHP,24/01/2026,09:00,ITALY U19,Round 22,AC Milan U20,Inter U20,Betfair,2.8,2.3,3.0,Betfair,2.3,3.4,2.63,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.4,1.25,1.5
8MB4gewq,24/01/2026,09:00,KENYA 1,Round 18,Posta Rangers,Mathare Utd.,Betano.br,3.2,1.75,4.1,Betano.br,2.37,2.65,3.2,Betano.br,1.62,1.95,1xBet,3.88,1.18,,0.0,0.0,1xBet,1.11,4.95,Betano.br,1.6,2.05,1xBet,2.83,1.33,1xBet,5.65,1.08,,0.0,0.0,1xBet,2.27,1.54,Betano.br,1.29,1.39,1.47
2cdRteGi,24/01/2026,09:15,LEBANON 1,Round 12,Safa,Tadamon,Betano.br,2.5,1.88,5.0,Betano.br,1.8,3.05,4.35,Betano.br,1.53,2.1,1xBet,3.7,1.2,1xBet,10.5,1.02,Superbet.br,1.07,5.5,Betano.br,1.47,2.32,Estrelabet,2.54,1.45,Estrelabet,5.0,1.14,1xBet,9.1,1.03,Estrelabet,2.28,1.55,Betano.br,1.18,1.3,1.82
jy8F9BfD,24/01/2026,13:00,LIBERIA 1,Round 15,Discoveries,Fassell,Betano.br,4.6,2.0,2.42,Betano.br,4.05,3.3,1.78,Betano.br,1.45,2.27,1xBet,3.14,1.28,,0.0,0.0,,0.0,0.0,1xBet,1.34,2.78,Betano.br,2.12,1.57,1xBet,4.05,1.16,,0.0,0.0,1xBet,1.99,1.71,Betano.br,1.83,1.27,1.2
dCy3T3DT,24/01/2026,18:00,NICARAGUA 1,Clausura,Diriangen,Jalapa,bet365,1.62,2.63,8.0,bet365,1.25,5.0,8.5,1xBet,1.24,3.6,Betano.br,2.15,1.55,1xBet,4.5,1.16,1xBet,1.02,14.9,1xBet,1.13,5.1,bet365,1.53,2.38,Betano.br,2.15,1.55,Betano.br,3.4,1.23,Betano.br,1.87,1.75,bet365,1.04,1.11,3.4
0prfVPrH,24/01/2026,18:00,NICARAGUA 1,Clausura,Matagalpa,Rancho Santana,bet365,1.91,2.5,6.0,bet365,1.42,4.33,6.0,1xBet,1.28,3.14,Betano.br,2.37,1.45,1xBet,5.3,1.12,1xBet,1.03,12.9,Betano.br,1.21,3.55,bet365,1.65,2.2,Betano.br,2.47,1.42,1xBet,4.3,1.15,Betano.br,1.7,1.91,bet365,1.08,1.14,2.6
hrNYNsyi,24/01/2026,22:00,NICARAGUA 1,Clausura,Esteli,UNAN-Managua,bet365,1.62,2.75,7.5,bet365,1.25,5.25,8.0,Superbet.br,1.22,3.8,Betano.br,2.05,1.62,Superbet.br,4.35,1.17,,0.0,0.0,Superbet.br,1.12,5.25,bet365,1.5,2.5,Betano.br,2.02,1.62,Betano.br,3.1,1.27,Betano.br,1.82,1.78,bet365,1.05,1.11,3.4
fqghCabs,24/01/2026,12:00,NORTHERN IRELAND 1,Round 26,Limavady,Armagh,Betfair,1.17,5.0,18.0,Betfair,1.02,15.0,51.0,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.6,1.44,BetEsporte,1.01,35.0,Betfair,1.01,13.0,Betfair,1.08,6.5,Betfair,1.33,3.0,Estrelabet,1.83,1.83,Betfair,2.25,1.57,Betfair,1.01,1.02,14.0
t8FeAUXP,24/01/2026,04:00,PHILIPPINES PFL,Round 12,Tuloy,Manila Digger,Betfair,12.0,4.5,1.22,Betfair,19.0,11.0,1.03,Betfair,1.05,8.0,Betfair,1.4,2.75,Betfair,2.25,1.57,,0.0,0.0,Betfair,1.01,17.0,Betfair,1.06,7.5,Betfair,1.25,3.6,Estrelabet,1.6,2.2,Betfair,1.6,2.15,Betfair,10.0,1.03,1.01
SblRz5DU,24/01/2026,11:00,SAN MARINO 1,Round 18,Cailungo,Libertas,Betano.br,3.0,2.12,3.1,Betano.br,2.42,3.3,2.55,1xBet,1.35,2.79,Betano.br,2.4,1.4,1xBet,6.0,1.1,1xBet,1.01,9.55,Superbet.br,1.22,3.5,Betano.br,1.7,1.93,Superbet.br,2.8,1.34,1xBet,5.6,1.11,Superbet.br,1.63,2.15,Betano.br,1.42,1.28,1.45
Uw5grVEt,24/01/2026,11:00,SAN MARINO 1,Round 18,Faetano,Folgore,Betano.br,6.4,2.25,1.9,Betano.br,7.0,4.0,1.4,1xBet,1.34,2.83,Betano.br,2.35,1.42,1xBet,6.5,1.08,1xBet,1.01,9.65,Superbet.br,1.23,3.4,Betano.br,1.65,1.98,Superbet.br,2.87,1.32,1xBet,6.0,1.09,Superbet.br,2.1,1.66,Betano.br,2.55,1.19,1.09
6RlryE7D,24/01/2026,11:00,SAN MARINO 1,Round 18,Fiorentino,San Giovanni,Betano.br,2.35,2.05,4.6,Betano.br,1.75,3.3,4.2,Betano.br,1.4,2.4,Estrelabet,2.54,1.4,1xBet,6.5,1.08,1xBet,1.02,8.7,Superbet.br,1.28,3.1,Betano.br,1.9,1.72,Superbet.br,3.2,1.26,1xBet,6.2,1.09,Superbet.br,1.82,1.88,Betano.br,1.19,1.27,1.87
fojJxRrI,24/01/2026,11:00,SAN MARINO 1,Round 18,Juvenes/Dogana,Tre Fiori,Betano.br,7.3,2.1,1.95,Betano.br,7.8,3.75,1.4,Betano.br,1.42,2.35,1xBet,3.04,1.3,1xBet,8.0,1.06,1xBet,1.05,7.32,Superbet.br,1.34,2.8,Betano.br,1.95,1.67,Superbet.br,3.55,1.21,1xBet,8.0,1.07,Superbet.br,2.62,1.43,Betano.br,2.57,1.2,1.08
bJdAvmE5,24/01/2026,11:00,SAN MARINO 1,Round 18,Murata,La Fiorita,Betano.br,10.75,2.45,1.6,Betano.br,14.0,5.2,1.18,1xBet,1.31,2.97,Betano.br,2.3,1.44,1xBet,5.8,1.11,1xBet,1.03,11.9,Superbet.br,1.18,3.85,Betano.br,1.62,2.05,Superbet.br,2.52,1.43,1xBet,4.4,1.14,Superbet.br,2.65,1.43,Betano.br,3.25,1.11,1.03
UTkzytV1,24/01/2026,13:15,SIERRA LEONE 1,Round 12,Bo Rangers,Luawa,Betano.br,2.22,1.9,6.4,Betano.br,1.57,3.3,5.9,Betano.br,1.55,2.07,1xBet,3.58,1.21,,0.0,0.0,1xBet,1.07,5.85,Betano.br,1.52,2.22,1xBet,2.56,1.4,1xBet,5.05,1.1,,0.0,0.0,1xBet,2.53,1.44,Betano.br,1.12,1.26,2.12
KI24pg2b,24/01/2026,13:15,SIERRA LEONE 1,Round 12,Freetown City,Mighty Blackpool,Betano.br,2.77,1.88,4.25,Betano.br,2.02,3.05,3.5,Betano.br,1.53,2.1,1xBet,3.5,1.22,,0.0,0.0,,0.0,0.0,Betano.br,1.5,2.27,1xBet,2.54,1.44,1xBet,4.9,1.11,,0.0,0.0,1xBet,2.13,1.61,Betano.br,1.25,1.31,1.65
GpdDrXWA,24/01/2026,13:15,SIERRA LEONE 1,Round 12,Kamboi Eagles,Abacha City,Betano.br,2.7,1.87,4.45,Betano.br,1.98,3.0,3.7,Betano.br,1.53,2.1,1xBet,3.72,1.2,,0.0,0.0,1xBet,1.05,6.55,Betano.br,1.5,2.27,1xBet,2.56,1.4,1xBet,5.25,1.09,,0.0,0.0,1xBet,2.18,1.58,Betano.br,1.23,1.31,1.67
A7HncWo4,24/01/2026,13:15,SIERRA LEONE 1,Round 12,Old Edwardians,Star Sport Academy,Betano.br,3.4,1.82,3.5,Betano.br,2.6,2.85,2.67,Betano.br,1.57,2.02,1xBet,3.72,1.2,,0.0,0.0,1xBet,1.07,5.75,Betano.br,1.55,2.15,1xBet,2.63,1.38,1xBet,5.25,1.09,,0.0,0.0,1xBet,2.16,1.59,Betano.br,1.38,1.35,1.4
65RGTjfR,24/01/2026,10:30,SOUTH AFRICA 2,Round 15,Kruger United,Baroka,Betfair,2.8,1.91,4.2,Betfair,2.0,3.0,3.6,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.22,1.33,1.67
djYmM8n1,24/01/2026,10:30,SOUTH AFRICA 2,Round 15,Venda,Upington City,Betfair,3.2,1.83,4.0,Betfair,2.3,2.7,3.4,Betfair,1.6,2.2,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,2.88,1.33,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.25,1.57,Betfair,1.29,1.4,1.57
pGnphVBs,24/01/2026,21:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,Nacional,D. Concepcion,Estrelabet,1.64,2.54,9.0,Estrelabet,1.25,5.33,12.0,1xBet,1.27,3.2,Estrelabet,2.4,1.5,1xBet,5.7,1.1,1xBet,1.02,12.0,Estrelabet,1.22,3.8,Estrelabet,1.71,2.0,Estrelabet,2.75,1.4,1xBet,4.95,1.11,Estrelabet,2.28,1.55,Estrelabet,1.04,1.12,3.0
ADj5jhM5,24/01/2026,17:30,SURINAME 1,Round 14,Inter Moengotapoe,Inter Wanica,Betano.br,1.65,2.52,8.0,Betano.br,1.23,5.2,9.75,1xBet,1.3,3.04,Betano.br,2.22,1.47,,0.0,0.0,,0.0,0.0,1xBet,1.15,4.25,Betano.br,1.57,2.12,1xBet,2.41,1.45,1xBet,4.3,1.15,1xBet,2.24,1.55,Betano.br,1.05,1.12,2.95
WSvElWjI,24/01/2026,20:00,SURINAME 1,Round 14,SV Transvaal,Robinhood,Betano.br,6.5,2.42,1.78,Betano.br,7.2,4.6,1.33,1xBet,1.32,2.92,Betano.br,2.22,1.47,,0.0,0.0,,0.0,0.0,1xBet,1.16,4.15,Betano.br,1.6,2.07,1xBet,2.46,1.43,1xBet,4.4,1.14,1xBet,2.0,1.7,Betano.br,2.82,1.15,1.08
IPAL2Wvg,24/01/2026,01:30,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 12,AC Taipei W,Kaohsiung W,Betfair,5.5,2.4,1.91,Betfair,5.0,3.9,1.44,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.73,1.95,Betfair,2.5,1.2,1.13
6XR3pkPO,24/01/2026,04:00,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 12,Valkyrie W,Taipei Bravo W,Betfair,2.1,2.3,5.0,Betfair,1.53,3.7,5.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.8,1.87,Betfair,1.13,1.22,2.3
McHC4hAt,24/01/2026,04:30,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 12,Taichung Blue W,Hang Yuan W,Betfair,5.0,2.4,2.0,Betfair,4.75,4.0,1.47,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.6,2.15,Betfair,2.5,1.17,1.14
pIwenBfC,24/01/2026,07:00,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 12,Hualien W,Taichung Sakura W,Betfair,2.1,2.4,4.5,Betfair,1.57,3.8,4.4,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.57,2.2,Betfair,1.17,1.22,2.2
IZRkwl04,24/01/2026,12:00,TOGO 1,Round 12,ASC Kara,Gbohloe-Su,Betano.br,2.37,1.9,5.6,Betano.br,1.67,3.2,5.0,Betano.br,1.55,2.07,1xBet,3.74,1.19,,0.0,0.0,1xBet,1.05,6.55,Betano.br,1.52,2.22,Estrelabet,2.71,1.4,Estrelabet,5.33,1.11,,0.0,0.0,Estrelabet,2.54,1.45,Betano.br,1.15,1.28,1.95
8dUFmfrK,24/01/2026,10:00,TUNISIA 2,Round 15,EGS Gafsa,Korba,Betano.br,2.45,1.93,5.0,Betano.br,1.8,3.05,4.5,Betano.br,1.5,2.18,1xBet,3.5,1.22,1xBet,10.0,1.04,Superbet.br,1.07,5.55,Betano.br,1.47,2.32,Superbet.br,2.47,1.44,1xBet,4.85,1.11,1xBet,11.0,1.04,Superbet.br,2.32,1.54,Betano.br,1.17,1.31,1.82
S0iTPjjD,24/01/2026,10:00,TUNISIA 2,Round 15,Kasserine,Ariana,Betano.br,2.25,1.95,5.7,Betano.br,1.65,3.2,5.3,Betano.br,1.5,2.18,1xBet,3.5,1.22,1xBet,10.0,1.04,Superbet.br,1.07,5.6,Betano.br,1.47,2.32,Superbet.br,2.47,1.45,1xBet,4.8,1.12,1xBet,11.0,1.04,Superbet.br,2.4,1.51,Betano.br,1.14,1.28,2.02
tU0gDD67,24/01/2026,10:00,TUNISIA 2,Round 15,Progres Sakiet,Jendouba Sport,Betfair,2.4,1.91,5.0,Betfair,1.7,3.1,5.0,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.3,1.57,Betfair,1.13,1.3,2.0
WYqDBxZ8,24/01/2026,07:00,TURKEY 1 WOM,Round 16,Amed SK W,Yuksekova W,Superbet.br,2.15,3.2,3.1,Superbet.br,2.15,3.2,3.1,,0.0,0.0,Superbet.br,1.18,3.75,Superbet.br,1.7,2.02,,0.0,0.0,Superbet.br,1.18,3.75,Superbet.br,1.7,2.02,Superbet.br,2.62,1.4,,0.0,0.0,Superbet.br,1.58,2.25,Superbet.br,2.15,3.2,3.1
WCfal7f2,24/01/2026,10:00,UGANDA 1,Round 13,Mbarara City,Lugazi,Betfair,2.63,1.91,4.5,Betfair,1.87,2.9,4.2,Betfair,1.5,2.4,Betfair,3.8,1.22,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.6,Betfair,1.17,1.33,1.83
rDXQTAjm,24/01/2026,06:00,WORLD CLUB FRIENDLY,-,Atus Ferlach (Aut),St. Jakob/Ros (Aut),Estrelabet,1.03,13.0,29.0,Estrelabet,1.07,10.0,13.0,1xBet,1.05,7.8,Estrelabet,1.71,2.0,Estrelabet,1.9,1.8,,0.0,0.0,1xBet,1.03,15.0,Estrelabet,1.25,3.6,Estrelabet,1.28,3.33,Estrelabet,2.0,1.71,Estrelabet,1.3,3.2,Estrelabet,1.01,1.02,7.5
xdUHfwSq,24/01/2026,06:00,WORLD CLUB FRIENDLY,-,FC Gomel (Blr),Slavia Mozyr (Blr),1xBet,4.91,2.75,1.84,1xBet,4.8,4.68,1.45,1xBet,1.11,4.32,1xBet,1.88,1.81,1xBet,3.66,1.17,Betboom.br,1.01,8.77,1xBet,1.15,4.75,1xBet,1.33,2.81,1xBet,1.98,1.71,1xBet,3.28,1.24,1xBet,1.48,2.41,1xBet,2.37,1.11,1.11
hA9n8YAr,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Bjelovar (Cro),Koprivnica (Cro),Betano.br,2.45,2.15,3.85,Betano.br,1.9,3.3,3.55,Superbet.br,1.29,3.3,Betano.br,2.2,1.47,Superbet.br,5.25,1.12,Superbet.br,1.02,12.0,Estrelabet,1.2,4.0,Betano.br,1.6,2.07,Estrelabet,2.54,1.45,Superbet.br,4.25,1.18,Estrelabet,1.55,2.28,Betano.br,1.24,1.27,1.72
za2XiLk5,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Botev Plovdiv (Bul),Obolon (Ukr),1xBet,2.97,2.15,3.3,1xBet,2.43,3.42,2.72,1xBet,1.33,3.02,1xBet,2.65,1.42,1xBet,5.7,1.1,,0.0,0.0,1xBet,1.23,3.44,1xBet,1.89,1.89,1xBet,3.13,1.28,1xBet,6.15,1.06,1xBet,1.67,2.08,1xBet,1.43,1.29,1.52
0bFyH0qd,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Ceske Budejovice (Cze),Pribram (Cze),Betfair,3.1,2.4,2.7,Betfair,2.5,3.5,2.2,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.4,2.7,Betfair,1.53,1.25,1.44
jwyZRlLa,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,SAK Klagenfurt (Aut),Atus Velden (Aut),Estrelabet,5.33,3.1,1.66,Estrelabet,6.0,5.66,1.37,Superbet.br,1.11,5.55,Estrelabet,1.55,2.28,Superbet.br,2.82,1.38,,0.0,0.0,1xBet,1.04,11.0,Superbet.br,1.16,4.55,Estrelabet,1.45,2.54,Estrelabet,2.0,1.72,Estrelabet,1.3,3.2,Estrelabet,2.54,1.12,1.11
xbqjSg2E,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Sleza Wroclaw (Pol),Warta Sieradz (Pol),Betfair,3.3,2.2,2.8,Betfair,2.7,3.25,2.3,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.53,1.3,1.4
2qDsazHU,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Wislanie Skawina (Pol),Naprzod Jedrzejow (Pol),Betfair,1.83,2.63,5.5,Betfair,1.33,4.4,6.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,1xBet,1.02,18.5,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.57,2.2,Betfair,1.1,1.17,2.8
K6An6qH6,24/01/2026,07:30,WORLD CLUB FRIENDLY,-,Polkowice (Pol),Stilon Gorzow (Pol),Betfair,1.73,2.8,5.5,Betfair,1.29,4.75,6.5,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,1xBet,1.01,22.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.53,2.3,Betfair,1.08,1.14,3.1
n5UsQSkC,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Bronshoj (Den),Tarnby FF (Den),1xBet,1.88,2.63,5.04,1xBet,1.44,4.55,5.33,1xBet,1.15,4.7,1xBet,1.85,1.83,1xBet,3.4,1.27,1xBet,1.01,22.0,1xBet,1.08,7.0,1xBet,1.29,3.05,1xBet,1.82,1.87,1xBet,2.78,1.34,1xBet,1.4,2.66,1xBet,1.09,1.12,2.39
QqwyuAkB,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Lahden Reipas (Fin),KTP (Fin),Betfair,7.0,3.3,1.5,Betfair,8.5,6.0,1.17,Betfair,1.08,6.5,Betfair,1.65,2.1,Betfair,3.2,1.3,,0.0,0.0,Betfair,1.02,10.0,Betfair,1.17,4.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,1.44,2.5,Betfair,4.0,1.1,1.05
h8AI6mnT,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Olimpia Elblag (Pol),Luzino (Pol),Betano.br,2.87,2.3,2.87,Betano.br,2.42,3.55,2.42,Superbet.br,1.23,3.75,Betano.br,2.02,1.57,Superbet.br,4.4,1.17,,0.0,0.0,Superbet.br,1.11,5.65,Estrelabet,1.45,2.54,Betano.br,2.05,1.62,Estrelabet,3.4,1.26,Estrelabet,1.4,2.71,Betano.br,1.45,1.25,1.45
IFHoy4Gt,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Ostrowiec Swietokrzyski (Pol),Kolbuszowa Dolna (Pol),Betano.br,1.78,2.62,5.4,Betano.br,1.37,4.75,6.0,Superbet.br,1.19,4.15,Betano.br,1.88,1.67,Superbet.br,3.9,1.22,1xBet,1.01,22.0,Superbet.br,1.09,6.3,Estrelabet,1.33,3.0,Betano.br,1.82,1.78,Estrelabet,2.9,1.36,Estrelabet,1.55,2.28,Betano.br,1.11,1.15,2.65
bRncoMg5,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Skive (Den),Naesby (Den),Betfair,2.8,2.38,3.1,Betfair,2.2,3.4,2.7,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.6,Betfair,1.4,1.25,1.57
nu1VN2KF,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Sutjeska (Mne),Arsenal Tivat (Mne),Betfair,2.38,2.1,4.5,Betfair,1.75,3.4,4.1,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.75,1.95,Betfair,1.2,1.25,1.91
0htxQUdM,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,FK Panevezys (Ltu),Jelgava (Lat),Betfair,3.25,2.1,3.1,Betfair,2.55,3.0,2.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.44,1.33,1.44
AXGjzWQH,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Kolos Kovalivka (Ukr),Hradec Kralove (Cze),Betfair,2.3,2.2,4.33,Betfair,1.75,3.4,4.0,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,1.2,1.25,1.91
K4oRUsdB,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Siroki Brijeg (Bih),Croatia Zmijavci (Cro),Betfair,3.0,2.2,3.1,Betfair,2.4,3.2,2.63,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.6,2.2,Betfair,1.44,1.3,1.5
UJl4LZCE,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Slask Wroclaw II (Pol),Ruch Chorzow (Pol),Betano.br,5.2,2.7,1.75,Betano.br,5.8,4.9,1.36,Superbet.br,1.18,4.25,Betano.br,1.83,1.72,Superbet.br,3.8,1.23,1xBet,1.01,22.0,Superbet.br,1.08,6.5,Estrelabet,1.32,3.1,Betano.br,1.78,1.83,Estrelabet,2.8,1.38,Betfair,1.57,2.25,Betano.br,2.67,1.14,1.11
IysHPe4D,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Zlin (Cze),Lok. Sofia (Bul),Betfair,3.0,2.1,3.25,Betfair,2.3,3.2,2.7,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.4,1.3,1.53
Qwb4lT8m,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Zlin B (Cze),Ruzomberok B (Svk),Betfair,2.0,2.5,4.5,Betfair,1.5,4.2,5.0,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.5,2.4,Betfair,1.14,1.17,2.5
YgQNrTkg,24/01/2026,09:30,WORLD CLUB FRIENDLY,-,Dugopolje (Cro),Mladost DG (Mne),Betfair,3.1,2.2,3.0,Betfair,2.5,3.2,2.5,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.6,2.2,Betfair,1.44,1.3,1.44
027ljYL0,24/01/2026,09:45,WORLD CLUB FRIENDLY,-,Ilves (Fin),Gnistan (Fin),Betfair,1.91,2.63,4.5,Betfair,1.5,4.2,4.5,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,Betfair,3.2,1.3,Betfair,1.4,2.75,Betfair,1.17,1.17,2.38
ziY8baKM,24/01/2026,10:00,WORLD CLUB FRIENDLY,-,Paide (Est),RFS (Lat),Betfair,6.5,2.7,1.67,Betfair,7.5,5.0,1.25,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.73,2.0,Betfair,3.3,1.13,1.07
SzpaC2yQ,24/01/2026,10:00,WORLD CLUB FRIENDLY,-,Polonia Bytom (Pol),Podhale Nowy Targ (Pol),Bet7k,1.84,2.76,5.0,Bet7k,1.43,4.91,4.66,,0.0,0.0,Bet7k,1.77,1.69,,0.0,0.0,,0.0,0.0,,0.0,0.0,LuvaBet,1.29,3.15,Bet7k,1.77,1.86,,0.0,0.0,Betfair,1.4,2.75,LuvaBet,1.12,1.1,2.38
pjwIQNVr,24/01/2026,11:00,WORLD CLUB FRIENDLY,-,Bohemians (Irl),Shelbourne (Irl),Betano.br,2.87,2.2,3.1,Betano.br,2.32,3.5,2.55,Estrelabet,1.4,2.71,Betano.br,2.37,1.42,,0.0,0.0,,0.0,0.0,Estrelabet,1.36,2.9,Betano.br,1.67,1.95,Estrelabet,3.75,1.23,,0.0,0.0,Betfair,1.73,2.0,Betano.br,1.42,1.25,1.5
