Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
lGsRuMIi,17/01/2026,12:45,UAE 1,Round 13,Al Ain,Al Wahda,Betfair,2.5,2.3,3.6,Betfair,2.0,3.5,3.3,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.2,4.5,Betfair,1.62,2.25,Betfair,2.63,1.47,Betano.br,4.1,1.2,Betfair,1.53,2.38,Betfair,1.29,1.25,1.73
Y7gg9u6L,17/01/2026,11:00,WALES 2,Round 15,Brickfield,Denbigh,Betfair,2.88,2.5,2.7,Betfair,2.5,3.9,2.2,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,,0.0,0.0,Betfair,1.33,3.0,Betfair,1.57,1.22,1.44
vBaBbOi3,17/01/2026,14:30,WALES 2,Round 14,Flint Mountain,Mold Alexandra,Betfair,3.3,2.4,2.6,Betfair,3.0,3.8,1.91,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.4,2.75,Betfair,1.73,1.22,1.36
6RhbQEHD,17/01/2026,12:30,ASIA AFC ASIAN CUP U23,Play Offs,Australia U23,South Korea U23,Betano.br,3.95,1.8,3.2,Betano.br,3.15,2.8,2.42,Betano.br,1.6,2.07,Superbet.br,3.6,1.25,Superbet.br,9.4,1.04,Superbet.br,1.11,5.6,Betano.br,1.53,2.2,Betano.br,2.5,1.4,Betano.br,4.35,1.14,Superbet.br,11.0,1.03,Betano.br,2.07,1.6,Betano.br,1.53,1.36,1.31
GpfmChSq,17/01/2026,18:00,WORLD KINGS WORLD CUP NATIONS,Play Offs,Team Brazil,Team Chile,Betano.br,1.45,5.0,4.35,Betano.br,1.23,8.75,5.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.23,8.75,Betano.br,1.12,1.07,3.95
Ym1vgX7U,17/01/2026,10:00,ALGERIA CUP,1/8-finals,Bejaia,Hussein Dey,Betfair,3.0,1.91,4.0,Betfair,2.15,2.8,3.3,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,11.0,1.01,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.05,1.67,Betfair,1.29,1.36,1.62
WCzcl4Kq,17/01/2026,13:00,Algeria - Super Cup,Final,MC Alger,USM Alger,Betfair,2.8,1.83,4.5,Betfair,1.95,2.8,4.0,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Superbet.br,12.0,1.02,Betfair,2.25,1.57,Betfair,1.17,1.33,1.73
Eqd9O0ct,17/01/2026,14:00,BOTSWANA 1,Round 14,Calendar Stars,Tafic FC,Betano.br,4.75,1.88,2.57,Betano.br,4.0,3.1,1.85,Betano.br,1.53,2.1,1xBet,3.58,1.21,1xBet,11.0,1.04,1xBet,1.06,6.15,Betano.br,1.5,2.25,1xBet,2.55,1.44,1xBet,4.9,1.11,1xBet,12.0,1.04,1xBet,2.24,1.55,Betano.br,1.75,1.3,1.21
tQOvgZN7,17/01/2026,18:30,BRAZIL CARIOCA,Taca Guanabara,Bangu,Madureira,Betfair,3.75,1.83,3.3,Betfair,2.88,2.75,2.55,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.36,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.25,1.6,Betfair,1.44,1.36,1.33
2mPMiuTh,17/01/2026,18:00,BRAZIL CATARINENSE,Round 4,Carlos Renaux,Camboriu,Betfair,3.75,1.91,3.1,Betfair,3.0,2.8,2.4,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.47,2.63,Betfair,2.55,1.45,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.15,1.67,Betfair,1.5,1.36,1.33
bFIVkJc5,17/01/2026,19:30,BRAZIL CATARINENSE,Round 4,Barra FC,Brusque,Betfair,3.2,1.83,3.75,Betfair,2.3,2.75,3.25,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.36,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.3,1.57,Betfair,1.29,1.36,1.53
zgNx1nbB,17/01/2026,16:00,BRAZIL GAUCHO,Round 3,Novo Hamburgo,EC Sao Jose,bet365,3.2,1.95,4.0,bet365,2.3,2.9,3.0,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.33,1.36,1.53
Sj2Hg4jo,17/01/2026,16:30,BRAZIL GAUCHO,Round 3,Inter Santa Maria,Juventude,bet365,5.0,1.83,3.0,bet365,4.1,2.7,2.2,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.02,bet365,2.5,1.5,bet365,1.67,1.44,1.22
hAVL4Ubn,17/01/2026,19:00,BRAZIL GAUCHO,Round 3,Gremio,Sao Luiz,bet365,1.67,2.6,12.0,bet365,1.22,5.75,12.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.63,1.44,bet365,1.05,1.14,4.0
tEpw9B9r,17/01/2026,16:00,BRAZIL MINEIRO,Round 3,North Esporte Clube,Betim,Betfair,2.88,1.91,4.2,Betfair,2.05,2.88,3.6,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,9.5,1.04,Betfair,1.1,6.5,Betfair,1.5,2.55,Betfair,2.6,1.44,Betfair,5.5,1.14,Betfair,12.0,1.03,Betfair,2.25,1.62,Betfair,1.22,1.33,1.62
0ziYSW0E,17/01/2026,18:00,BRAZIL MINEIRO,Round 3,Democrata GV,Athletic Club,Betfair,4.2,2.0,2.7,Betfair,3.5,3.0,2.05,Betfair,1.44,2.63,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.25,1.57,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.0,1.75,Betfair,1.62,1.3,1.22
ERro7kve,17/01/2026,18:30,BRAZIL MINEIRO,Round 3,Cruzeiro,Uberlandia,Betfair,1.53,2.75,10.0,Betfair,1.14,6.0,14.0,Betfair,1.29,3.25,Betfair,2.5,1.5,Betfair,6.0,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.7,1.44,Betfair,5.0,1.17,Betfair,2.5,1.5,Betfair,1.02,1.08,4.5
YTbn5T87,17/01/2026,20:30,BRAZIL MINEIRO,Round 3,URT,Pouso Alegre,Betfair,3.6,1.91,3.25,Betfair,2.8,2.75,2.6,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.08,7.5,Betfair,1.47,2.63,Betfair,2.55,1.45,Betfair,5.5,1.14,Betfair,11.0,1.04,Betfair,2.15,1.67,Betfair,1.4,1.36,1.36
A9K9p4Jt,17/01/2026,16:00,BRAZIL PAULISTA,Round 3,Primavera,Novorizontino,bet365,3.6,1.95,3.4,bet365,2.8,2.8,2.7,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.44,1.4,1.4
bVjiSM3C,17/01/2026,18:30,BRAZIL PAULISTA,Round 3,Capivariano,Ponte Preta,bet365,2.63,2.0,4.75,bet365,1.91,3.0,4.1,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.2,1.33,1.73
2HrBGtb6,17/01/2026,10:00,BRAZIL COPINHA,Play Offs,Ituano U20,Palmeiras U20,Betfair,3.5,2.1,2.88,Betfair,2.75,3.0,2.25,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.73,1.95,Betfair,1.53,1.3,1.36
rBtvKF4b,17/01/2026,14:30,BRAZIL COPINHA,Play Offs,Ibrachina U20,Internacional U20,Betfair,2.63,2.0,4.0,Betfair,1.95,3.1,3.6,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.25,1.3,1.73
bqxKEKSI,17/01/2026,16:30,BRAZIL COPINHA,Play Offs,Botafogo U20,Itaquaquecetuba U20,Betfair,2.3,2.2,4.5,Betfair,1.73,3.4,4.33,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,1.17,1.25,2.0
MehVLyzn,17/01/2026,18:30,BRAZIL COPINHA,Play Offs,RB Bragantino U20,Sao Paulo U20,Betfair,4.0,2.2,2.4,Betfair,3.5,3.3,1.91,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.65,2.1,Betfair,1.8,1.29,1.25
rci8kUpI,17/01/2026,10:00,BURUNDI 1,Round 17,Vital'O,Inter Star,Betano.br,2.6,2.12,3.65,Betano.br,2.02,3.35,3.15,Betnacional,1.35,2.8,Betano.br,2.45,1.39,Betnacional,5.5,1.09,Betnacional,1.03,7.5,Superbet.br,1.24,3.65,Betano.br,1.75,1.87,Superbet.br,2.9,1.36,Betnacional,5.0,1.12,Superbet.br,1.67,2.07,Betano.br,1.29,1.27,1.65
ITrPeZVF,17/01/2026,05:30,CAMBODIA 1,Round 17,Kirivong Sok Sen Chey,NagaWorld,Betfair,6.5,2.63,1.73,Betfair,8.0,5.0,1.29,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.8,1.91,Betfair,3.25,1.13,1.05
vqXXgD0S,17/01/2026,08:00,CAMBODIA 1,Round 17,Dangkor,Visakha,Betfair,5.0,2.8,1.83,Betfair,5.0,4.4,1.36,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.06,7.5,Betfair,1.3,3.2,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.44,2.5,Betfair,2.7,1.14,1.11
W67TBkwJ,17/01/2026,09:00,CZECH TIPSORT LIGA,-,Samorin,Presov,Betfair,4.5,2.5,2.0,Betfair,4.6,4.0,1.5,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.5,2.38,Betfair,2.38,1.2,1.17
AkC8ZhVP,17/01/2026,09:00,CZECH TIPSORT LIGA,-,Skalica,Z. Moravce-Vrable,Betfair,2.4,2.2,4.2,Betfair,1.75,3.4,3.7,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.11,Betfair,1.67,2.05,Betfair,1.22,1.29,1.91
llHyhPLF,17/01/2026,16:30,DOMINICAN REPUBLIC 1,Winners stage,Delfines Del Este,Atletico Pantoja,Betano.br,4.6,2.07,2.32,Betano.br,4.15,3.45,1.72,Betano.br,1.42,2.37,1xBet,2.92,1.32,1xBet,7.5,1.06,1xBet,1.03,9.0,Superbet.br,1.32,2.9,Betano.br,1.98,1.65,Superbet.br,3.45,1.22,1xBet,7.5,1.06,Superbet.br,2.0,1.73,Betano.br,1.9,1.25,1.19
z5Fqj3jS,17/01/2026,19:00,DOMINICAN REPUBLIC 1,Winners stage,Moca,Cibao,Betano.br,3.85,2.07,2.57,Betano.br,3.3,3.3,1.98,Betano.br,1.37,2.5,Estrelabet,2.54,1.4,,0.0,0.0,,0.0,0.0,1xBet,1.24,3.34,Betano.br,1.8,1.8,1xBet,3.05,1.29,,0.0,0.0,1xBet,1.69,2.01,Betano.br,1.67,1.27,1.27
beMbeRDk,17/01/2026,11:00,EGYPT LEAGUE CUP,Round 7,Haras El Hodood,Al Ittihad,Betfair,6.5,1.91,2.2,Betfair,6.0,3.25,1.57,Betfair,1.53,2.38,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.6,1.44,Betfair,2.2,1.29,1.08
4hP6g5r2,17/01/2026,11:00,EGYPT LEAGUE CUP,Round 7,ZED,Kahrabaa Ismailia,Betfair,3.0,1.83,4.2,Betfair,2.2,2.8,3.4,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.25,1.57,Betfair,1.25,1.36,1.57
pl2gH8z9,17/01/2026,15:00,EGYPT LEAGUE CUP,Round 7,El Ismaily,Wadi Degla,Betfair,6.0,1.91,2.4,Betfair,5.0,3.0,1.7,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.57,2.38,Betfair,2.88,1.36,Betfair,6.0,1.13,Betfair,13.0,1.02,Betfair,2.63,1.44,Betfair,2.0,1.3,1.11
2yDakb9C,17/01/2026,18:30,EL SALVADOR 1,Clausura,Zacatecoluca,Cacahuatique,Betfair,3.1,2.0,3.5,Betfair,2.38,3.0,2.88,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.91,1.83,Betfair,1.33,1.33,1.5
GrTFiljt,17/01/2026,22:00,EL SALVADOR 1,Clausura,FAS,Metapan,Betfair,2.75,2.0,4.0,Betfair,2.0,3.0,3.6,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.95,1.8,Betfair,1.22,1.3,1.67
OAqigtAm,17/01/2026,22:00,EL SALVADOR 1,Clausura,Luis Angel Firpo,Municipal Limeno,Betfair,2.0,2.2,5.5,Betfair,1.5,3.8,5.5,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,6.5,1.08,Betfair,1.04,11.0,Betfair,1.29,3.5,Betfair,1.91,1.8,Betfair,3.4,1.3,Betfair,6.5,1.1,Betfair,1.95,1.8,Betfair,1.1,1.2,2.38
bZ2wUE4k,17/01/2026,10:00,ETHIOPIA 1,Round 15,St. George,Dire Dawa,Betano.br,2.95,1.78,4.45,Betano.br,2.15,2.75,3.55,Betano.br,1.62,1.95,1xBet,3.71,1.25,1xBet,8.54,1.05,Estrelabet,1.11,5.0,Betano.br,1.6,2.05,Estrelabet,2.83,1.33,1xBet,4.7,1.17,1xBet,8.54,1.05,Superbet.br,2.17,1.61,Betano.br,1.25,1.36,1.57
6HaHOJS9,17/01/2026,12:00,ETHIOPIA 1,Round 15,Adama City,Sidama Bunna,Betano.br,4.35,1.78,2.95,Betano.br,3.5,2.8,2.15,Betano.br,1.6,1.98,1xBet,3.76,1.19,1xBet,9.4,1.03,Superbet.br,1.09,5.25,Betano.br,1.6,2.07,Estrelabet,2.66,1.36,Estrelabet,5.33,1.1,1xBet,10.0,1.02,Superbet.br,2.37,1.51,Betano.br,1.57,1.36,1.25
S2z9VhHt,17/01/2026,12:00,GHANA 1,Round 19,Vision,Medeama,Betfair,3.75,1.8,3.5,Betfair,2.88,2.63,2.63,Betfair,1.65,2.1,Betfair,4.5,1.17,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.2,1.3,Betfair,7.0,1.07,1xBet,10.0,1.02,Betfair,2.4,1.5,Betfair,1.4,1.4,1.36
hALYPloI,17/01/2026,12:30,GHANA 1,Round 19,Bibiani Gold Stars,Asante Kotoko,Betfair,3.5,1.83,3.6,Betfair,2.55,2.7,2.8,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,1xBet,10.0,1.02,Betfair,2.25,1.57,Betfair,1.36,1.4,1.44
4MEkeZo4,17/01/2026,15:30,GIBRALTAR 1,Round 18,Hound Dogs,Magpies,Betano.br,4.65,2.32,2.07,Betano.br,4.65,3.85,1.57,BrasilBet,1.25,3.55,Betano.br,2.12,1.52,LuvaBet,4.48,1.15,BetEsporte,1.01,14.0,BetEsporte,1.14,4.2,Estrelabet,1.45,2.4,Betano.br,2.18,1.53,Estrelabet,3.66,1.2,Superbet.br,1.59,2.22,Betano.br,2.12,1.21,1.16
82gluO1D,17/01/2026,04:00,HONG KONG 1,Round 13,Tai Po,Lee Man Warriors,Betfair,3.2,2.38,2.7,Betfair,2.75,3.4,2.15,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betfair,1.57,1.25,1.36
IXK0pJwg,17/01/2026,07:00,HONG KONG 1,Round 9,Hong Kong Rangers,Kitchee,Betfair,6.5,2.75,1.67,Betfair,7.5,5.0,1.25,Betfair,1.2,4.0,Betfair,2.1,1.67,Betfair,4.5,1.17,1xBet,1.02,19.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.67,2.05,Betfair,3.3,1.13,1.06
KGZhGRUP,17/01/2026,12:00,ICELAND REYKJAVIK CUP,Round 2,KR Reykjavik,Throttur,Betfair,1.8,3.1,4.5,Betfair,1.4,5.0,5.0,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,,0.0,0.0,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betano.br,1.83,1.78,Betfair,1.2,4.0,Betfair,1.14,1.13,2.7
vgtzOkrJ,17/01/2026,09:00,IRAN 1,Round 16,Aluminium Arak,Gol Gohar,Estrelabet,4.5,1.7,3.14,Estrelabet,3.33,2.66,2.3,Estrelabet,1.75,1.95,Superbet.br,4.65,1.16,Superbet.br,14.0,1.01,Estrelabet,1.16,4.33,Estrelabet,1.83,1.83,Estrelabet,3.6,1.25,Superbet.br,7.9,1.05,Superbet.br,18.0,1.01,Estrelabet,2.71,1.4,Estrelabet,1.48,1.36,1.26
WnTLogzQ,17/01/2026,09:00,IRAN 1,Round 16,Sepahan,Malavan,Estrelabet,2.22,1.92,6.33,Estrelabet,1.61,3.14,5.75,Estrelabet,1.55,2.28,Superbet.br,3.75,1.23,Superbet.br,10.0,1.03,Superbet.br,1.1,5.85,Estrelabet,1.5,2.4,Estrelabet,2.54,1.45,Estrelabet,5.0,1.14,Superbet.br,10.0,1.03,Estrelabet,2.54,1.45,Estrelabet,1.12,1.26,1.92
0IoptXcm,17/01/2026,10:00,IRAN 1,Round 16,Mes Rafsanjan,Kheybar Khorramabad,Estrelabet,3.8,1.7,3.6,Estrelabet,3.1,2.37,2.71,Estrelabet,1.7,2.05,Superbet.br,4.45,1.17,Superbet.br,14.0,1.01,Estrelabet,1.18,4.2,Estrelabet,1.75,1.95,Estrelabet,3.4,1.27,Superbet.br,6.9,1.07,Superbet.br,17.0,1.01,Estrelabet,2.54,1.45,Estrelabet,1.36,1.45,1.28
SMbIx2te,17/01/2026,09:00,IRAQ 1,Round 13,Al Zawraa,Erbil,Betano.br,2.62,1.93,4.35,Betano.br,1.95,3.1,3.65,Betano.br,1.5,2.18,1xBet,3.43,1.29,1xBet,7.82,1.06,1xBet,1.09,6.5,Estrelabet,1.4,2.71,Betano.br,2.22,1.52,Estrelabet,4.0,1.2,1xBet,7.82,1.06,Estrelabet,2.05,1.7,Betano.br,1.24,1.3,1.7
QTG4bq3E,17/01/2026,11:30,IRAQ 1,Round 13,Al Quwa Al Jawiya,Al Shorta,Betano.br,4.15,1.8,3.0,Betano.br,3.35,2.77,2.22,Betano.br,1.57,2.02,1xBet,3.58,1.21,1xBet,8.6,1.04,Superbet.br,1.08,5.25,Betano.br,1.5,2.25,Estrelabet,2.54,1.45,Estrelabet,5.0,1.14,1xBet,9.4,1.03,Estrelabet,2.2,1.6,Betano.br,1.53,1.36,1.27
0zcQztB7,17/01/2026,11:30,IRAQ 1,Round 13,Duhok,Diyala,Betano.br,2.95,1.8,4.2,Betano.br,2.22,2.75,3.35,Betano.br,1.55,2.05,1xBet,3.72,1.2,1xBet,8.6,1.04,Superbet.br,1.08,5.35,Betano.br,1.5,2.27,Estrelabet,2.54,1.45,Estrelabet,5.0,1.14,1xBet,9.4,1.03,Estrelabet,2.1,1.66,Betano.br,1.27,1.36,1.53
6aKLTnln,17/01/2026,07:00,ITALY U19,Round 20,Cesena U20,Frosinone U20,Betfair,2.38,2.38,3.75,Betfair,1.8,3.6,3.4,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,13.0,Betfair,1.14,5.2,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.38,Betfair,1.25,1.22,1.83
SE8URQIb,17/01/2026,07:00,ITALY U19,Round 20,Cremonese U20,Napoli U20,Betfair,2.88,2.1,3.4,Betfair,2.2,3.1,2.9,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.33,1.3,1.57
Uw5oOrIN,17/01/2026,09:00,ITALY U19,Round 20,Juventus U20,Inter U20,Betfair,3.5,2.25,2.63,Betfair,2.9,3.3,2.05,Betfair,1.3,3.2,Betfair,2.63,1.44,Betfair,6.0,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.62,1.25,1.3
0C85rxng,17/01/2026,11:00,ITALY 1 WOM,Round 10,Fiorentina W,Genoa W,Betfair,1.5,3.0,9.0,Betfair,1.12,6.5,12.0,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.0,1.17,1xBet,1.02,21.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,1.95,1.75,Estrelabet,3.0,1.3,Betfair,1.87,1.8,Betfair,1.03,1.07,4.5
OzeapI0S,17/01/2026,08:00,KENYA 1,Round 17,Shabana,Sofapaka,Betano.br,2.47,1.8,5.8,Betano.br,1.75,2.95,5.1,Betano.br,1.6,1.98,1xBet,3.74,1.19,1xBet,12.0,1.03,Superbet.br,1.09,5.1,Betano.br,1.57,2.1,Superbet.br,2.72,1.36,1xBet,5.2,1.13,1xBet,8.36,1.04,Superbet.br,2.5,1.47,Betano.br,1.15,1.31,1.88
fJoVvdOk,17/01/2026,10:00,KENYA 1,Round 17,Leopards,APS Bomet,Betano.br,2.72,1.8,4.8,Betano.br,1.95,2.92,3.95,Betano.br,1.6,1.98,1xBet,3.8,1.22,1xBet,8.36,1.04,Superbet.br,1.1,4.85,Betano.br,1.6,2.07,Superbet.br,2.8,1.34,1xBet,5.2,1.13,1xBet,9.07,1.03,Superbet.br,2.45,1.49,Betano.br,1.21,1.33,1.7
ULTaZQlS,17/01/2026,08:30,LEBANON CUP,Quarter-finals,Al Hikma,Al-Mabarrah,1xBet,2.25,1.87,7.6,Estrelabet,1.54,3.25,6.5,1xBet,1.52,2.27,1xBet,3.28,1.26,Betboom.br,8.3,1.04,Superbet.br,1.07,5.7,Superbet.br,1.48,2.4,Superbet.br,2.45,1.45,1xBet,4.0,1.17,Betboom.br,6.95,1.06,Superbet.br,2.35,1.53,Superbet.br,1.13,1.26,1.9
Kj8vSrs2,17/01/2026,11:00,LEBANON CUP,Quarter-finals,Jwayya,Safa,Betano.br,2.32,1.98,5.1,Betano.br,1.7,3.3,4.65,Betano.br,1.45,2.25,1xBet,3.13,1.34,,0.0,0.0,1xBet,1.08,7.0,Superbet.br,1.37,2.7,Betano.br,2.1,1.57,Superbet.br,3.8,1.18,1xBet,7.36,1.07,Superbet.br,2.1,1.65,Betano.br,1.16,1.27,1.95
Y5A7Dbe3,17/01/2026,08:00,MACAO 1,Round 1,Shao Jiang,Must IPO,1xBet,4.37,2.4,2.15,Estrelabet,4.0,3.8,1.62,1xBet,1.2,4.0,1xBet,2.03,1.68,1xBet,4.2,1.18,1xBet,1.02,19.0,1xBet,1.11,5.0,1xBet,1.38,2.63,Estrelabet,1.95,1.7,1xBet,3.14,1.27,1xBet,1.42,2.59,Estrelabet,1.88,1.2,1.2
6J8FBxQF,17/01/2026,10:00,MACAO 1,Round 1,G. Universe,Benfica,1xBet,4.79,2.77,1.85,Estrelabet,2.54,2.9,2.54,1xBet,1.17,4.4,1xBet,1.94,1.8,1xBet,3.8,1.22,1xBet,1.01,23.0,1xBet,1.08,6.5,Estrelabet,1.95,1.7,Estrelabet,1.83,1.83,Estrelabet,1.82,1.82,1xBet,1.47,2.44,Estrelabet,1.38,1.3,1.4
