Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
MLsNZi6o,SOUTH-KOREA,2024,K League 1 2024,01/05/2024,07:00,Round 10,Incheon,Jeonbuk,3,0,"[68, 91, 97]",[],bet365,3.4,2.05,3.4,bet365,2.63,3.2,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.44,1.36,1.44,,,0.4,0.6,9.0,7.0,7.0,4.0,4.0,4.0,13.0,11.0,5.0,3.0,3.0,3.0,4.0,4.0,0.45,0.55,3.0,5.0,2.0,3.0,2.0,3.0,0.35,0.65,6.0,2.0,5.0,1.0,2.0,1.0
0CtRYBLi,SOUTH-KOREA,2024,K League 1 2024,01/05/2024,07:00,Round 10,Jeju SK,Gwangju FC,1,3,[72],"[51, 52, 70]",bet365,4.0,2.1,2.88,bet365,3.3,3.3,2.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.7,1.33,1.33,,,0.43,0.57,14.0,9.0,3.0,7.0,6.0,4.0,12.0,12.0,1.0,2.0,0.0,1.0,4.0,2.0,0.44,0.56,5.0,2.0,1.0,2.0,4.0,0.0,0.42,0.58,9.0,7.0,2.0,5.0,2.0,4.0
lYC8GU5N,SOUTH-KOREA,2024,K League 1 2024,30/04/2024,07:30,Round 10,Daejeon,Gimcheon Sangmu,0,0,[],[],bet365,3.75,2.0,3.25,bet365,2.9,3.1,2.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.5,1.36,1.4,,,0.49,0.51,10.0,11.0,4.0,3.0,5.0,5.0,11.0,6.0,0.0,1.0,1.0,1.0,3.0,4.0,0.46,0.54,3.0,6.0,1.0,2.0,2.0,3.0,0.52,0.48,7.0,5.0,3.0,1.0,3.0,2.0
reCCFlLT,SOUTH-KOREA,2024,K League 1 2024,30/04/2024,07:30,Round 10,Suwon FC,Seoul,0,2,[],"[44, 66]",bet365,3.1,2.25,3.2,bet365,2.5,3.5,2.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.5,,,0.63,0.37,7.0,7.0,5.0,3.0,4.0,0.0,7.0,9.0,0.0,1.0,1.0,1.0,1.0,5.0,0.61,0.39,2.0,3.0,1.0,2.0,1.0,0.0,0.65,0.35,5.0,4.0,4.0,1.0,3.0,0.0
zV84HAjH,SOUTH-KOREA,2024,K League 1 2024,28/04/2024,04:30,Round 9,Ulsan HD,Jeju SK,3,1,"[57, 64, 80]",[56],bet365,2.2,2.38,5.5,bet365,1.6,4.0,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.91,bet365,1.17,1.22,2.3,,,0.51,0.49,21.0,14.0,13.0,11.0,4.0,4.0,11.0,10.0,2.0,3.0,1.0,4.0,10.0,10.0,0.52,0.48,9.0,7.0,4.0,6.0,0.0,1.0,0.5,0.5,12.0,7.0,9.0,5.0,4.0,3.0
h6JaIjyB,SOUTH-KOREA,2024,K League 1 2024,28/04/2024,02:00,Round 9,Jeonbuk,Daegu,2,2,"[10, 85]","[94, 96]",bet365,2.4,2.1,5.5,bet365,1.75,3.5,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.73,bet365,1.17,1.29,2.0,,,0.45,0.55,12.0,23.0,7.0,10.0,5.0,5.0,18.0,11.0,3.0,2.0,2.0,0.0,8.0,5.0,0.5,0.5,5.0,8.0,3.0,3.0,2.0,3.0,0.4,0.6,7.0,15.0,4.0,7.0,3.0,2.0
EFKeJWL4,SOUTH-KOREA,2024,K League 1 2024,28/04/2024,02:00,Round 9,Pohang,Incheon,0,0,[],[],bet365,2.88,2.05,4.0,bet365,2.1,3.25,3.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.29,1.33,1.7,,,0.5,0.5,7.0,9.0,3.0,3.0,0.0,4.0,7.0,12.0,2.0,0.0,0.0,2.0,3.0,3.0,0.61,0.39,3.0,3.0,1.0,2.0,0.0,0.0,0.39,0.61,4.0,6.0,2.0,1.0,0.0,4.0
6kLiKC6b,SOUTH-KOREA,2024,K League 1 2024,27/04/2024,04:30,Round 9,Gimcheon Sangmu,Gangwon,1,0,[90],[],bet365,3.25,2.05,3.6,bet365,2.63,2.88,3.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.4,1.44,,,0.61,0.39,13.0,5.0,5.0,2.0,5.0,2.0,9.0,10.0,0.0,2.0,2.0,3.0,2.0,4.0,0.54,0.46,4.0,4.0,1.0,1.0,3.0,1.0,0.68,0.32,9.0,1.0,4.0,1.0,2.0,1.0
SbMmLhih,SOUTH-KOREA,2024,K League 1 2024,27/04/2024,04:30,Round 9,Gwangju FC,Suwon FC,1,2,[45],"[47, 96]",bet365,2.5,2.2,4.5,bet365,1.85,3.3,4.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.18,1.33,1.91,,,0.65,0.35,9.0,6.0,4.0,4.0,7.0,2.0,8.0,12.0,2.0,1.0,0.0,0.0,2.0,3.0,0.62,0.38,4.0,4.0,2.0,2.0,5.0,2.0,0.68,0.32,5.0,2.0,2.0,2.0,2.0,0.0
pzXrMYyn,SOUTH-KOREA,2024,K League 1 2024,27/04/2024,02:00,Round 9,Daejeon,Seoul,3,1,"[13, 35, 47]",[58],bet365,3.75,2.05,3.0,bet365,3.2,3.2,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.57,1.36,1.36,,,0.44,0.56,7.0,8.0,6.0,5.0,4.0,6.0,19.0,10.0,4.0,3.0,1.0,5.0,4.0,3.0,0.51,0.49,5.0,3.0,5.0,2.0,1.0,3.0,0.37,0.63,2.0,5.0,1.0,3.0,3.0,3.0
WWSvNEMu,SOUTH-KOREA,2024,K League 1 2024,21/04/2024,04:30,Round 8,Daegu,Daejeon,0,0,[],[],bet365,3.25,1.91,4.0,bet365,2.4,2.9,3.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.36,1.4,1.53,,,0.49,0.51,7.0,15.0,0.0,3.0,3.0,5.0,10.0,10.0,0.0,1.0,1.0,2.0,3.0,0.0,0.46,0.54,6.0,6.0,0.0,2.0,3.0,3.0,0.52,0.48,1.0,9.0,0.0,1.0,0.0,2.0
KfGXEHUI,SOUTH-KOREA,2024,K League 1 2024,21/04/2024,02:00,Round 8,Gangwon,Incheon,4,1,"[20, 47, 49, 54]",[80],bet365,3.4,1.91,3.75,bet365,2.45,3.1,2.8,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.4,1.36,1.53,,,0.42,0.58,14.0,11.0,8.0,6.0,3.0,8.0,16.0,7.0,2.0,1.0,1.0,1.0,5.0,4.0,0.62,0.38,4.0,2.0,3.0,1.0,2.0,1.0,0.22,0.78,10.0,9.0,5.0,5.0,1.0,7.0
OSMOGw06,SOUTH-KOREA,2024,K League 1 2024,20/04/2024,04:30,Round 8,Pohang,Gimcheon Sangmu,0,0,[],[],bet365,2.75,2.1,4.0,bet365,2.0,3.4,3.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.29,1.3,1.8,,,0.53,0.47,6.0,5.0,2.0,1.0,6.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,1.0,2.0,0.49,0.51,3.0,2.0,1.0,1.0,2.0,0.0,0.57,0.43,3.0,3.0,1.0,0.0,4.0,0.0
t4HTFcFC,SOUTH-KOREA,2024,K League 1 2024,20/04/2024,04:30,Round 8,Seoul,Jeonbuk,2,3,"[11, 31]","[7, 39, 50]",bet365,3.2,2.1,3.25,bet365,2.55,3.25,2.63,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.44,1.33,1.5,,,0.53,0.47,10.0,11.0,4.0,5.0,6.0,4.0,13.0,11.0,2.0,2.0,2.0,1.0,2.0,2.0,0.44,0.56,4.0,6.0,3.0,2.0,2.0,1.0,0.62,0.38,6.0,5.0,1.0,3.0,4.0,3.0
pxOKHJp0,SOUTH-KOREA,2024,K League 1 2024,20/04/2024,02:00,Round 8,Suwon FC,Jeju SK,2,1,"[63, 95]",[12],bet365,3.1,2.1,3.6,bet365,2.3,3.25,2.9,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.4,1.33,1.57,,,0.64,0.36,18.0,9.0,10.0,7.0,10.0,4.0,10.0,17.0,2.0,4.0,2.0,0.0,6.0,8.0,0.59,0.41,5.0,4.0,0.0,4.0,2.0,2.0,0.69,0.31,13.0,5.0,10.0,3.0,8.0,2.0
hU5DJuGm,SOUTH-KOREA,2024,K League 1 2024,14/04/2024,04:30,Round 7,Incheon,Daegu,1,1,[22],[54],bet365,2.88,2.0,4.0,bet365,2.15,3.2,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.3,1.36,1.67,,,0.57,0.43,7.0,6.0,3.0,3.0,3.0,2.0,6.0,12.0,1.0,5.0,1.0,0.0,2.0,2.0,0.58,0.42,2.0,1.0,2.0,0.0,0.0,1.0,0.56,0.44,5.0,5.0,1.0,3.0,3.0,1.0
A5G8KL0s,SOUTH-KOREA,2024,K League 1 2024,14/04/2024,02:00,Round 7,Suwon FC,Daejeon,1,0,[51],[],bet365,3.1,2.25,3.25,bet365,2.38,3.3,2.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.44,1.3,1.5,,,0.41,0.59,6.0,6.0,3.0,2.0,2.0,3.0,13.0,8.0,2.0,1.0,0.0,2.0,2.0,2.0,0.38,0.62,2.0,0.0,1.0,0.0,2.0,0.0,0.44,0.56,4.0,6.0,2.0,2.0,0.0,3.0
8dUtP1hQ,SOUTH-KOREA,2024,K League 1 2024,13/04/2024,04:30,Round 7,Jeju SK,Gimcheon Sangmu,0,2,[],"[35, 49]",bet365,3.2,2.05,3.6,bet365,2.3,3.2,2.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.33,1.53,,,0.46,0.54,8.0,14.0,2.0,8.0,2.0,2.0,12.0,12.0,2.0,3.0,0.0,2.0,6.0,2.0,0.46,0.54,2.0,8.0,1.0,5.0,1.0,2.0,0.46,0.54,6.0,6.0,1.0,3.0,1.0,0.0
vNPxQswK,SOUTH-KOREA,2024,K League 1 2024,13/04/2024,04:30,Round 7,Ulsan HD,Gangwon,4,0,"[9, 43, 55, 61]",[],bet365,2.5,2.2,4.5,bet365,1.8,3.2,4.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.2,1.33,1.83,,,0.51,0.49,13.0,9.0,11.0,5.0,3.0,4.0,11.0,6.0,2.0,1.0,3.0,1.0,5.0,7.0,0.44,0.56,8.0,2.0,7.0,0.0,3.0,1.0,0.58,0.42,5.0,7.0,4.0,5.0,0.0,3.0
db0hIVJD,SOUTH-KOREA,2024,K League 1 2024,13/04/2024,02:00,Round 7,Jeonbuk,Gwangju FC,2,1,"[18, 91]",[83],bet365,2.6,2.05,4.75,bet365,1.85,3.3,4.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.22,1.33,1.91,,,0.44,0.56,10.0,10.0,4.0,4.0,2.0,4.0,13.0,11.0,3.0,1.0,2.0,5.0,3.0,2.0,0.44,0.56,5.0,3.0,2.0,1.0,0.0,2.0,0.44,0.56,5.0,7.0,2.0,3.0,2.0,2.0
0WQYQNND,SOUTH-KOREA,2024,K League 1 2024,13/04/2024,02:00,Round 7,Seoul,Pohang,2,4,"[47, 65]","[15, 73, 77, 94]",bet365,3.25,2.1,3.25,bet365,2.75,3.0,2.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.73,2.0,bet365,1.4,1.36,1.4,,,0.58,0.42,15.0,6.0,7.0,5.0,3.0,2.0,8.0,15.0,2.0,3.0,3.0,1.0,1.0,5.0,0.63,0.37,5.0,2.0,3.0,1.0,2.0,1.0,0.53,0.47,10.0,4.0,4.0,4.0,1.0,1.0
redlJB47,SOUTH-KOREA,2024,K League 1 2024,07/04/2024,04:30,Round 6,Daejeon,Pohang,1,2,[46],"[82, 93]",bet365,3.75,2.05,3.0,bet365,3.2,3.2,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.57,1.36,1.36,,,0.42,0.58,2.0,15.0,1.0,8.0,0.0,4.0,9.0,5.0,1.0,1.0,1.0,2.0,6.0,0.0,0.6,0.4,1.0,5.0,0.0,3.0,0.0,2.0,0.24,0.76,1.0,10.0,1.0,5.0,0.0,2.0
lYdpKik1,SOUTH-KOREA,2024,K League 1 2024,07/04/2024,02:00,Round 6,Daegu,Seoul,0,0,[],[],bet365,3.25,2.05,3.4,bet365,2.5,3.25,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.4,1.33,1.5,,,0.26,0.74,5.0,4.0,2.0,2.0,5.0,4.0,8.0,9.0,2.0,3.0,1.0,1.0,2.0,2.0,0.3,0.7,2.0,1.0,0.0,0.0,2.0,0.0,0.22,0.78,3.0,3.0,2.0,2.0,3.0,4.0
AsbtLXZf,SOUTH-KOREA,2024,K League 1 2024,07/04/2024,02:00,Round 6,Jeonbuk,Gangwon,2,3,"[52, 98]","[42, 70, 74]",bet365,2.63,2.05,4.75,bet365,1.91,3.4,4.0,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.22,1.3,1.83,,,0.46,0.54,8.0,11.0,3.0,5.0,4.0,2.0,20.0,14.0,3.0,2.0,1.0,1.0,2.0,1.0,0.53,0.47,5.0,6.0,2.0,1.0,0.0,0.0,0.39,0.61,3.0,5.0,1.0,4.0,4.0,2.0
UVtqMDKl,SOUTH-KOREA,2024,K League 1 2024,06/04/2024,04:30,Round 6,Gimcheon Sangmu,Gwangju FC,2,1,"[48, 59]",[7],bet365,3.6,2.05,3.2,bet365,3.0,3.0,2.5,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.36,1.36,,,0.57,0.43,9.0,4.0,4.0,3.0,6.0,3.0,11.0,13.0,2.0,3.0,0.0,4.0,2.0,2.0,0.53,0.47,4.0,1.0,2.0,1.0,4.0,1.0,0.61,0.39,5.0,3.0,2.0,2.0,2.0,2.0
juruNg5r,SOUTH-KOREA,2024,K League 1 2024,06/04/2024,04:30,Round 6,Incheon,Jeju SK,0,1,[],[70],bet365,3.0,2.0,4.0,bet365,2.2,3.2,3.3,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.33,1.36,1.67,,,0.53,0.47,13.0,13.0,8.0,8.0,10.0,4.0,15.0,15.0,1.0,2.0,0.0,3.0,7.0,8.0,0.48,0.52,6.0,5.0,3.0,4.0,2.0,2.0,0.58,0.42,7.0,8.0,5.0,4.0,8.0,2.0
YaeDRZdR,SOUTH-KOREA,2024,K League 1 2024,06/04/2024,02:00,Round 6,Ulsan HD,Suwon FC,3,0,"[17, 64, 96]",[],bet365,2.05,2.4,5.5,bet365,1.53,4.0,6.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.91,bet365,1.13,1.22,2.38,,,0.62,0.38,11.0,8.0,7.0,6.0,3.0,3.0,4.0,11.0,1.0,1.0,1.0,1.0,6.0,4.0,0.79,0.21,7.0,2.0,4.0,0.0,2.0,0.0,0.45,0.55,4.0,6.0,3.0,6.0,1.0,3.0
Kdi9SFsL,SOUTH-KOREA,2024,K League 1 2024,03/04/2024,07:30,Round 5,Gangwon,Daegu,3,0,"[14, 65, 91]",[],bet365,3.4,1.91,3.75,bet365,2.5,2.75,2.88,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.36,1.36,1.44,,,0.59,0.41,14.0,9.0,7.0,2.0,3.0,3.0,16.0,17.0,2.0,2.0,0.0,1.0,2.0,4.0,0.44,0.56,5.0,6.0,4.0,2.0,2.0,3.0,0.74,0.26,9.0,3.0,3.0,0.0,1.0,0.0
AR9I5hz8,SOUTH-KOREA,2024,K League 1 2024,03/04/2024,07:30,Round 5,Gwangju FC,Incheon,2,3,"[67, 78]","[33, 50, 97]",bet365,3.4,2.0,3.5,bet365,2.55,3.1,2.6,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.44,1.33,1.44,,,0.74,0.26,10.0,5.0,6.0,5.0,2.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,2.0,4.0,0.74,0.26,1.0,3.0,0.0,3.0,1.0,0.0,0.74,0.26,9.0,2.0,6.0,2.0,1.0,1.0
xY14TeSE,SOUTH-KOREA,2024,K League 1 2024,03/04/2024,07:30,Round 5,Jeju SK,Jeonbuk,2,0,"[29, 98]",[],bet365,3.75,2.05,3.1,bet365,3.0,3.1,2.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.53,1.33,1.33,,,0.46,0.54,15.0,12.0,9.0,2.0,8.0,11.0,16.0,14.0,3.0,1.0,1.0,1.0,2.0,7.0,0.57,0.43,6.0,4.0,3.0,1.0,6.0,3.0,0.35,0.65,9.0,8.0,6.0,1.0,2.0,8.0
bs30UyD8,SOUTH-KOREA,2024,K League 1 2024,03/04/2024,07:30,Round 5,Seoul,Gimcheon Sangmu,5,1,"[16, 34, 39, 47, 80]",[53],bet365,3.1,2.0,3.75,bet365,2.25,3.0,3.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.36,1.36,1.62,,,0.43,0.57,12.0,12.0,11.0,9.0,1.0,8.0,15.0,9.0,3.0,0.0,1.0,0.0,8.0,6.0,0.48,0.52,8.0,3.0,8.0,1.0,1.0,1.0,0.38,0.62,4.0,9.0,3.0,8.0,0.0,7.0
WzBE6YK1,SOUTH-KOREA,2024,K League 1 2024,02/04/2024,07:30,Round 5,Daejeon,Ulsan HD,2,0,"[49, 61]",[],bet365,3.75,2.1,2.88,bet365,3.1,3.3,2.1,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.62,1.3,1.33,,,0.35,0.65,5.0,16.0,2.0,7.0,2.0,7.0,15.0,9.0,5.0,3.0,1.0,1.0,7.0,0.0,0.34,0.66,1.0,10.0,0.0,4.0,1.0,3.0,0.36,0.64,4.0,6.0,2.0,3.0,1.0,4.0
lCL97E5e,SOUTH-KOREA,2024,K League 1 2024,02/04/2024,07:30,Round 5,Pohang,Suwon FC,1,1,[45],[53],bet365,2.38,2.2,5.0,bet365,1.7,3.8,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.88,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.2,1.22,2.0,,,0.67,0.33,10.0,8.0,5.0,2.0,14.0,3.0,9.0,12.0,,,2.0,0.0,1.0,4.0,0.69,0.31,4.0,4.0,2.0,1.0,4.0,1.0,0.65,0.35,6.0,4.0,3.0,1.0,10.0,2.0
xxI58fjk,SOUTH-KOREA,2024,K League 1 2024,31/03/2024,04:30,Round 4,Gwangju FC,Daegu,1,2,[25],"[50, 77]",bet365,3.4,2.0,3.6,bet365,2.4,3.1,2.63,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.4,1.33,1.5,,,0.68,0.32,9.0,8.0,4.0,4.0,10.0,4.0,12.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.73,0.27,5.0,3.0,4.0,2.0,7.0,2.0,0.63,0.37,4.0,5.0,0.0,2.0,3.0,2.0
rFI19zyq,SOUTH-KOREA,2024,K League 1 2024,31/03/2024,02:00,Round 4,Gangwon,Seoul,1,1,[86],[72],bet365,3.5,2.0,3.25,bet365,2.63,3.2,2.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.5,1.33,1.4,,,0.58,0.42,15.0,5.0,8.0,3.0,5.0,0.0,11.0,18.0,2.0,2.0,1.0,3.0,2.0,7.0,0.5,0.5,8.0,1.0,3.0,0.0,4.0,0.0,0.66,0.34,7.0,4.0,5.0,3.0,1.0,0.0
OUyVEdDL,SOUTH-KOREA,2024,K League 1 2024,30/03/2024,04:30,Round 4,Jeju SK,Pohang,0,2,[],"[92, 96]",bet365,3.4,2.0,3.5,bet365,2.55,2.9,2.63,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.83,1.83,bet365,1.4,1.36,1.44,,,0.37,0.63,12.0,15.0,5.0,4.0,4.0,6.0,9.0,2.0,1.0,0.0,2.0,4.0,2.0,5.0,0.26,0.74,3.0,1.0,1.0,1.0,1.0,1.0,0.48,0.52,9.0,14.0,4.0,3.0,3.0,5.0
