Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
ngUBCymL,SCOTLAND,2025-2026,Premiership 2025 2026,05/10/2025,11:00,Round 7,Aberdeen,Dundee FC,4,0,"[22, 30, 33, 63]",[],bet365,2.05,2.38,6.0,bet365,1.46,4.2,6.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.9,1.95,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.5,2.8,0.31,0.63,0.37,20.0,8.0,9.0,2.0,11.0,2.0,15.0,7.0,1.0,0.0,2.0,2.0,2.0,4.0,0.57,0.43,16.0,5.0,7.0,2.0,7.0,1.0,0.67,0.33,4.0,3.0,2.0,0.0,4.0,1.0
IyLs7FAr,SCOTLAND,2025-2026,Premiership 2025 2026,05/10/2025,11:00,Round 7,Celtic,Motherwell,3,2,"[28, 69, 92]","[40, 56]",bet365,1.53,3.1,9.5,bet365,1.17,8.0,9.5,bet365,1.2,4.33,bet365,1.98,1.83,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.36,3.2,bet365,1.91,1.91,bet365,3.2,1.36,bet365,1.91,1.91,bet365,1.07,1.08,4.33,2.62,1.38,0.62,0.38,16.0,5.0,9.0,3.0,10.0,0.0,17.0,12.0,2.0,0.0,2.0,2.0,1.0,6.0,0.56,0.44,7.0,3.0,5.0,2.0,5.0,0.0,0.67,0.33,9.0,2.0,4.0,1.0,5.0,0.0
nHCb3X97,SCOTLAND,2025-2026,Premiership 2025 2026,05/10/2025,11:00,Round 7,Falkirk,Rangers,1,1,[73],[41],bet365,5.0,2.4,2.1,bet365,5.0,4.2,1.57,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.5,1.53,bet365,4.5,1.2,bet365,1.67,2.1,bet365,2.25,1.22,1.17,1.32,1.09,0.43,0.57,16.0,11.0,4.0,2.0,7.0,6.0,15.0,16.0,1.0,4.0,0.0,2.0,1.0,3.0,0.47,0.53,8.0,7.0,1.0,1.0,5.0,1.0,0.38,0.62,8.0,4.0,3.0,1.0,2.0,5.0
0dfoRz2E,SCOTLAND,2025-2026,Premiership 2025 2026,04/10/2025,13:45,Round 7,Hearts,Hibernian,1,0,[91],[],bet365,2.38,2.3,4.5,bet365,1.76,3.7,4.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.22,1.29,1.95,0.68,0.49,0.62,0.38,11.0,5.0,3.0,1.0,4.0,2.0,10.0,10.0,2.0,1.0,2.0,3.0,1.0,2.0,0.64,0.36,5.0,4.0,0.0,1.0,1.0,1.0,0.6,0.4,6.0,1.0,3.0,0.0,3.0,1.0
vi9j5gue,SCOTLAND,2025-2026,Premiership 2025 2026,04/10/2025,11:00,Round 7,Dundee Utd,Livingston,1,1,[48],[34],bet365,2.3,2.3,4.75,bet365,1.71,3.75,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.2,1.25,2.0,2.13,1.26,0.44,0.56,19.0,7.0,6.0,4.0,4.0,5.0,16.0,11.0,1.0,1.0,3.0,1.0,3.0,4.0,0.39,0.61,6.0,6.0,0.0,3.0,2.0,4.0,0.49,0.51,13.0,1.0,6.0,1.0,2.0,1.0
Y9hgPEWQ,SCOTLAND,2025-2026,Premiership 2025 2026,04/10/2025,11:00,Round 7,Kilmarnock,St. Mirren,2,0,"[28, 36]",[],bet365,3.25,2.1,3.2,bet365,2.7,3.25,2.57,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.44,1.33,1.4,1.87,0.41,0.37,0.63,9.0,7.0,5.0,0.0,4.0,9.0,8.0,21.0,1.0,2.0,1.0,3.0,0.0,3.0,0.44,0.56,3.0,3.0,3.0,0.0,3.0,2.0,0.29,0.71,6.0,4.0,2.0,0.0,1.0,7.0
hKIGhGek,SCOTLAND,2025-2026,Premiership 2025 2026,28/09/2025,11:00,Round 6,Livingston,Rangers,1,2,[68],"[23, 94]",bet365,6.0,2.4,2.0,bet365,6.0,4.33,1.46,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.67,2.2,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.8,1.95,bet365,2.5,1.2,1.13,0.82,2.29,0.35,0.65,9.0,15.0,3.0,7.0,4.0,8.0,18.0,11.0,4.0,1.0,1.0,1.0,5.0,2.0,0.32,0.68,3.0,10.0,1.0,4.0,2.0,3.0,0.39,0.61,6.0,5.0,2.0,3.0,2.0,5.0
lnCPjfQ1,SCOTLAND,2025-2026,Premiership 2025 2026,27/09/2025,13:45,Round 6,Motherwell,Aberdeen,2,0,"[93, 97]",[],bet365,2.6,2.3,3.75,bet365,2.01,3.7,3.3,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.33,1.29,1.73,2.03,1.01,0.63,0.37,11.0,10.0,3.0,4.0,3.0,4.0,10.0,18.0,0.0,3.0,2.0,2.0,4.0,1.0,0.63,0.37,3.0,7.0,0.0,4.0,2.0,2.0,0.64,0.36,8.0,3.0,3.0,0.0,1.0,2.0
fPzU1KY2,SCOTLAND,2025-2026,Premiership 2025 2026,27/09/2025,11:00,Round 6,Celtic,Hibernian,0,0,[],[],bet365,1.73,2.75,6.5,bet365,1.33,4.75,8.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.75,bet365,2.1,1.73,bet365,3.5,1.3,bet365,1.67,2.1,bet365,1.08,1.18,3.0,2.99,0.8,0.77,0.23,26.0,4.0,6.0,1.0,7.0,2.0,16.0,1.0,2.0,1.0,2.0,5.0,1.0,6.0,0.78,0.22,13.0,2.0,3.0,1.0,3.0,1.0,0.77,0.23,13.0,2.0,3.0,0.0,4.0,1.0
0Mwx0b3F,SCOTLAND,2025-2026,Premiership 2025 2026,27/09/2025,11:00,Round 6,Dundee Utd,Kilmarnock,0,2,[],"[26, 56]",bet365,2.5,2.25,4.5,bet365,1.81,3.75,3.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.25,1.25,1.91,2.49,1.46,0.59,0.41,18.0,17.0,7.0,7.0,9.0,6.0,8.0,12.0,4.0,2.0,2.0,1.0,5.0,7.0,0.54,0.46,6.0,4.0,2.0,2.0,3.0,1.0,0.64,0.36,12.0,13.0,5.0,5.0,6.0,5.0
MySpbxYR,SCOTLAND,2025-2026,Premiership 2025 2026,27/09/2025,11:00,Round 6,Hearts,Falkirk,3,0,"[22, 41, 48]",[],bet365,2.0,2.5,6.0,bet365,1.46,4.5,5.5,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.67,2.2,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.8,1.95,bet365,1.14,1.18,2.5,1.67,0.67,0.48,0.52,20.0,10.0,10.0,3.0,9.0,5.0,7.0,11.0,0.0,1.0,0.0,0.0,3.0,7.0,0.55,0.45,11.0,2.0,5.0,2.0,4.0,3.0,0.41,0.59,9.0,8.0,5.0,1.0,5.0,2.0
ttaBEcI8,SCOTLAND,2025-2026,Premiership 2025 2026,27/09/2025,11:00,Round 6,St. Mirren,Dundee FC,1,0,[39],[],bet365,2.1,2.3,6.0,bet365,1.51,4.1,5.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.91,1.91,bet365,1.14,1.22,2.38,1.13,0.54,0.53,0.47,10.0,11.0,4.0,4.0,5.0,5.0,12.0,7.0,3.0,2.0,2.0,1.0,4.0,3.0,0.52,0.48,8.0,4.0,4.0,1.0,2.0,3.0,0.54,0.46,2.0,7.0,0.0,3.0,3.0,2.0
rPFCzNI6,SCOTLAND,2025-2026,Premiership 2025 2026,23/09/2025,15:45,Round 3,Dundee Utd,Aberdeen,2,0,"[45, 50]",[],bet365,3.0,2.1,3.5,bet365,2.3,3.4,2.85,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.05,1.8,bet365,3.5,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.3,1.57,1.33,1.34,0.43,0.57,15.0,16.0,5.0,2.0,11.0,3.0,11.0,11.0,2.0,1.0,1.0,1.0,2.0,3.0,0.48,0.52,4.0,4.0,2.0,1.0,5.0,1.0,0.38,0.62,11.0,12.0,3.0,1.0,6.0,2.0
4v4LY0mJ,SCOTLAND,2025-2026,Premiership 2025 2026,23/09/2025,15:45,Round 3,Falkirk,Hibernian,2,2,"[46, 65]","[30, 42]",bet365,3.4,2.3,2.88,bet365,2.85,3.5,2.25,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.57,1.29,1.4,1.19,2.42,0.51,0.49,8.0,15.0,6.0,7.0,5.0,5.0,11.0,13.0,2.0,2.0,4.0,2.0,5.0,4.0,0.52,0.48,5.0,12.0,4.0,6.0,2.0,3.0,0.51,0.49,3.0,3.0,2.0,1.0,3.0,2.0
Y5d9nrUi,SCOTLAND,2025-2026,Premiership 2025 2026,20/09/2025,11:00,Round 10,Dundee FC,Livingston,3,2,"[43, 66, 97]","[74, 83]",bet365,3.75,2.1,3.0,bet365,3.0,3.4,2.3,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.57,1.3,1.36,2.61,1.77,0.4,0.6,11.0,10.0,4.0,6.0,8.0,3.0,10.0,12.0,1.0,3.0,4.0,3.0,5.0,1.0,0.47,0.53,5.0,4.0,1.0,3.0,2.0,1.0,0.32,0.68,6.0,6.0,3.0,3.0,6.0,2.0
4z8ydUpp,SCOTLAND,2025-2026,Premiership 2025 2026,14/09/2025,11:00,Round 5,Kilmarnock,Celtic,1,2,[83],"[56, 96]",bet365,9.0,2.75,1.67,bet365,10.0,5.5,1.24,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.95,1.8,bet365,3.75,1.14,1.06,1.31,2.83,0.24,0.76,12.0,21.0,2.0,6.0,6.0,7.0,10.0,10.0,2.0,3.0,2.0,0.0,4.0,1.0,0.24,0.76,3.0,9.0,0.0,3.0,1.0,4.0,0.24,0.76,9.0,12.0,2.0,3.0,5.0,3.0
AZk3Ex1B,SCOTLAND,2025-2026,Premiership 2025 2026,13/09/2025,13:45,Round 5,Hibernian,Dundee Utd,3,3,"[27, 50, 86]","[15, 44, 47]",bet365,2.25,2.3,4.75,bet365,1.68,4.0,4.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.18,1.22,2.05,2.65,1.78,0.55,0.45,27.0,13.0,12.0,9.0,6.0,4.0,11.0,20.0,2.0,4.0,1.0,4.0,6.0,9.0,0.55,0.45,13.0,4.0,3.0,4.0,3.0,1.0,0.55,0.45,14.0,9.0,9.0,5.0,3.0,3.0
CvOxbHGU,SCOTLAND,2025-2026,Premiership 2025 2026,13/09/2025,11:00,Round 5,Aberdeen,Livingston,0,0,[],[],bet365,2.3,2.25,4.75,bet365,1.71,4.0,4.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.22,1.22,2.0,1.17,0.5,0.56,0.44,16.0,6.0,2.0,2.0,6.0,6.0,14.0,17.0,4.0,3.0,3.0,1.0,2.0,2.0,0.6,0.4,7.0,3.0,0.0,0.0,2.0,2.0,0.53,0.47,9.0,3.0,2.0,2.0,4.0,4.0
233nIK1n,SCOTLAND,2025-2026,Premiership 2025 2026,13/09/2025,11:00,Round 5,Dundee FC,Motherwell,1,1,[48],[33],bet365,3.6,2.2,2.88,bet365,3.1,3.5,2.15,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.67,1.29,1.36,0.82,2.28,0.34,0.66,7.0,18.0,4.0,5.0,2.0,6.0,7.0,12.0,1.0,1.0,0.0,2.0,4.0,3.0,0.33,0.67,1.0,10.0,0.0,1.0,1.0,5.0,0.36,0.64,6.0,8.0,4.0,4.0,1.0,1.0
OIieGbWb,SCOTLAND,2025-2026,Premiership 2025 2026,13/09/2025,11:00,Round 5,Falkirk,St. Mirren,1,2,[88],"[64, 81]",bet365,2.88,2.2,3.6,bet365,2.2,3.6,3.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.36,1.29,1.62,0.7,1.57,0.6,0.4,10.0,13.0,2.0,5.0,4.0,2.0,6.0,14.0,1.0,2.0,8.0,4.0,3.0,1.0,0.61,0.39,4.0,7.0,1.0,1.0,1.0,1.0,0.59,0.41,6.0,6.0,1.0,4.0,3.0,1.0
xl6qf8Fd,SCOTLAND,2025-2026,Premiership 2025 2026,13/09/2025,11:00,Round 5,Rangers,Hearts,0,2,[],"[21, 82]",bet365,2.3,2.4,4.33,bet365,1.79,4.0,3.8,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.62,2.3,bet365,2.5,1.53,bet365,4.5,1.2,bet365,1.57,2.25,bet365,1.25,1.22,1.91,1.0,1.63,0.67,0.33,14.0,12.0,5.0,5.0,9.0,2.0,13.0,9.0,2.0,1.0,1.0,1.0,3.0,5.0,0.67,0.33,6.0,6.0,3.0,2.0,5.0,1.0,0.66,0.34,8.0,6.0,2.0,3.0,4.0,1.0
roimm02C,SCOTLAND,2025-2026,Premiership 2025 2026,31/08/2025,11:00,Round 4,Aberdeen,Falkirk,0,1,[],[75],bet365,2.88,2.25,3.6,bet365,2.15,3.5,3.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.36,1.29,1.67,0.96,1.25,0.37,0.63,12.0,19.0,4.0,9.0,5.0,6.0,16.0,13.0,3.0,5.0,4.0,4.0,8.0,4.0,0.41,0.59,9.0,5.0,4.0,2.0,4.0,1.0,0.33,0.67,3.0,14.0,0.0,7.0,1.0,5.0
fPK55sIt,SCOTLAND,2025-2026,Premiership 2025 2026,31/08/2025,11:00,Round 4,Hibernian,St. Mirren,1,1,[70],[61],bet365,2.5,2.2,4.33,bet365,1.91,3.5,3.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.25,1.29,1.8,2.53,0.83,0.55,0.45,17.0,10.0,5.0,4.0,10.0,7.0,7.0,7.0,1.0,1.0,2.0,2.0,3.0,4.0,0.57,0.43,7.0,5.0,1.0,1.0,7.0,2.0,0.52,0.48,10.0,5.0,4.0,3.0,3.0,5.0
jBfeovXO,SCOTLAND,2025-2026,Premiership 2025 2026,31/08/2025,10:00,Round 4,Dundee FC,Dundee Utd,0,2,[],"[14, 77]",bet365,3.6,2.1,3.0,bet365,3.0,3.3,2.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.33,3.4,bet365,1.96,1.76,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.77,1.92,bet365,1.57,1.33,1.36,0.13,0.92,0.54,0.46,5.0,10.0,1.0,5.0,3.0,2.0,8.0,10.0,0.0,1.0,0.0,4.0,3.0,1.0,0.53,0.47,3.0,5.0,0.0,1.0,0.0,1.0,0.55,0.45,2.0,5.0,1.0,4.0,3.0,1.0
GCUTawnI,SCOTLAND,2025-2026,Premiership 2025 2026,31/08/2025,08:00,Round 4,Rangers,Celtic,0,0,[],[],bet365,4.5,2.5,2.2,bet365,4.5,4.0,1.62,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.57,2.25,bet365,2.1,1.22,1.2,0.14,0.19,0.41,0.59,5.0,5.0,1.0,2.0,8.0,1.0,17.0,17.0,3.0,0.0,2.0,0.0,2.0,1.0,0.43,0.57,3.0,0.0,1.0,0.0,4.0,0.0,0.4,0.6,2.0,5.0,0.0,2.0,4.0,1.0
2kOD3Lng,SCOTLAND,2025-2026,Premiership 2025 2026,30/08/2025,11:00,Round 4,Livingston,Hearts,1,2,[26],"[47, 91]",bet365,4.0,2.2,2.75,bet365,3.6,3.3,2.01,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.7,1.33,1.29,0.51,1.33,0.4,0.6,6.0,14.0,2.0,3.0,5.0,9.0,16.0,16.0,7.0,2.0,2.0,1.0,1.0,1.0,0.42,0.58,4.0,5.0,2.0,0.0,4.0,2.0,0.38,0.62,2.0,9.0,0.0,3.0,1.0,7.0
raWL1aH5,SCOTLAND,2025-2026,Premiership 2025 2026,30/08/2025,11:00,Round 4,Motherwell,Kilmarnock,2,2,"[46, 62]","[19, 81]",bet365,2.5,2.2,4.33,bet365,1.82,3.6,3.9,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.5,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.25,1.29,1.83,1.68,1.2,0.74,0.26,15.0,7.0,4.0,5.0,9.0,0.0,17.0,18.0,2.0,5.0,4.0,0.0,3.0,2.0,0.75,0.25,9.0,5.0,3.0,3.0,6.0,0.0,0.72,0.28,6.0,2.0,1.0,2.0,3.0,0.0
OrynkMXa,SCOTLAND,2025-2026,Premiership 2025 2026,24/08/2025,08:00,Round 3,St. Mirren,Rangers,1,1,[32],[78],bet365,4.0,2.3,2.5,bet365,3.5,3.8,1.95,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.8,1.25,1.29,1.0,1.56,0.29,0.71,13.0,13.0,4.0,6.0,6.0,6.0,17.0,8.0,3.0,3.0,1.0,1.0,5.0,3.0,0.32,0.68,8.0,6.0,2.0,3.0,4.0,0.0,0.25,0.75,5.0,7.0,2.0,3.0,2.0,6.0
xSC4xqlf,SCOTLAND,2025-2026,Premiership 2025 2026,23/08/2025,11:00,Round 3,Celtic,Livingston,3,0,"[48, 72, 76]",[],bet365,1.62,2.88,9.5,bet365,1.22,6.0,13.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.75,bet365,2.2,1.67,bet365,3.75,1.29,bet365,1.95,1.8,bet365,1.04,1.13,4.0,2.72,0.21,0.78,0.22,19.0,6.0,9.0,2.0,10.0,4.0,12.0,8.0,0.0,1.0,3.0,1.0,2.0,6.0,0.84,0.16,8.0,0.0,3.0,0.0,6.0,0.0,0.71,0.29,11.0,6.0,6.0,2.0,4.0,4.0
Wpd7d4uQ,SCOTLAND,2025-2026,Premiership 2025 2026,23/08/2025,11:00,Round 3,Hearts,Motherwell,3,3,"[65, 74, 83]","[21, 49, 62]",bet365,2.25,2.25,5.5,bet365,1.67,3.8,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.91,1.91,bet365,1.17,1.25,2.15,2.18,1.45,0.49,0.51,19.0,9.0,9.0,3.0,9.0,3.0,14.0,19.0,3.0,2.0,1.0,5.0,0.0,6.0,0.45,0.55,4.0,2.0,2.0,1.0,2.0,2.0,0.52,0.48,15.0,7.0,7.0,2.0,7.0,1.0
jVxvir3m,SCOTLAND,2025-2026,Premiership 2025 2026,23/08/2025,11:00,Round 3,Kilmarnock,Dundee FC,0,0,[],[],bet365,2.5,2.2,4.5,bet365,1.9,3.4,4.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.3,1.91,0.92,0.24,0.54,0.46,12.0,6.0,5.0,1.0,7.0,3.0,17.0,13.0,3.0,3.0,1.0,3.0,1.0,5.0,0.57,0.43,5.0,3.0,2.0,0.0,6.0,1.0,0.5,0.5,7.0,3.0,3.0,1.0,1.0,2.0
UuMkrEKF,SCOTLAND,2025-2026,Premiership 2025 2026,10/08/2025,11:00,Round 2,Dundee Utd,Hearts,2,3,"[22, 41]","[19, 58, 94]",bet365,4.5,2.2,2.5,bet365,4.33,3.4,1.85,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.5,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.91,1.3,1.2,0.71,1.87,0.28,0.72,13.0,16.0,5.0,8.0,2.0,9.0,14.0,11.0,3.0,4.0,0.0,1.0,5.0,3.0,0.31,0.69,9.0,10.0,4.0,4.0,2.0,4.0,0.24,0.76,4.0,6.0,1.0,4.0,0.0,5.0
zulNP54l,SCOTLAND,2025-2026,Premiership 2025 2026,10/08/2025,11:00,Round 2,Hibernian,Kilmarnock,2,2,"[20, 27]","[45, 48]",bet365,2.0,2.38,6.5,bet365,1.48,4.33,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,2.0,1.75,bet365,1.13,1.2,2.63,1.85,0.92,0.6,0.4,12.0,10.0,6.0,2.0,4.0,7.0,10.0,15.0,1.0,2.0,0.0,3.0,0.0,4.0,0.58,0.42,9.0,3.0,4.0,1.0,1.0,2.0,0.61,0.39,3.0,7.0,2.0,1.0,3.0,5.0
t0Jev5Js,SCOTLAND,2025-2026,Premiership 2025 2026,10/08/2025,08:30,Round 2,Aberdeen,Celtic,0,2,[],"[27, 66]",bet365,7.0,2.88,1.67,bet365,8.0,5.75,1.3,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,3.0,bet365,2.0,1.8,bet365,3.4,1.33,bet365,1.7,2.05,bet365,3.4,1.14,1.08,0.55,1.16,0.29,0.71,6.0,13.0,2.0,4.0,1.0,6.0,15.0,11.0,2.0,3.0,5.0,1.0,2.0,2.0,0.25,0.75,1.0,7.0,1.0,2.0,1.0,3.0,0.32,0.68,5.0,6.0,1.0,2.0,0.0,3.0
pUXPqReK,SCOTLAND,2025-2026,Premiership 2025 2026,09/08/2025,13:45,Round 2,Rangers,Dundee FC,1,1,[92],[51],bet365,1.4,3.4,13.0,bet365,1.13,8.5,21.0,bet365,1.18,4.5,bet365,1.83,1.83,bet365,3.75,1.25,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.91,1.91,bet365,3.0,1.4,bet365,2.2,1.62,bet365,1.02,1.08,6.0,1.97,0.34,0.76,0.24,20.0,7.0,5.0,2.0,7.0,4.0,13.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,0.78,0.22,7.0,3.0,0.0,0.0,4.0,2.0,0.73,0.27,13.0,4.0,5.0,2.0,3.0,2.0
