Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
I7XZoKiK,ITALY,2024-2025,Serie C Group B 2024 2025,23/09/2024,15:30,Group B,Pescara,Perugia,0,0,[],[],Betfair,2.2,2.2,4.5,Betfair,1.62,3.6,4.6,Betano.br,1.37,2.87,Betano.br,2.55,1.45,Betano.br,5.4,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.73,2.0,Betfair,1.14,1.22,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rVhXRb0l,ITALY,2024-2025,Serie C Group B 2024 2025,22/09/2024,13:30,Group B,Ascoli,Lucchese,1,2,[72],"[68, 91]",Betfair,2.3,2.0,5.0,Betfair,1.67,3.6,4.4,Betano.br,1.42,2.67,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,1.14,1.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xhE6tbFs,ITALY,2024-2025,Serie C Group B 2024 2025,22/09/2024,13:30,Group B,Pianese,Entella,1,1,[33],[49],Betfair,3.75,1.91,2.88,Betfair,3.3,3.1,2.05,Betano.br,1.47,2.55,Betano.br,2.95,1.35,Betano.br,6.5,1.08,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.67,1.3,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rkHEvxpf,ITALY,2024-2025,Serie C Group B 2024 2025,21/09/2024,15:45,Group B,Pontedera,Arezzo,0,1,[],[81],Betfair,3.1,2.0,3.3,Betfair,2.5,3.0,2.63,Betano.br,1.4,2.7,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.75,1.95,Betfair,1.4,1.3,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SxiIbcyQ,ITALY,2024-2025,Serie C Group B 2024 2025,21/09/2024,15:45,Group B,Torres,Pineto,1,1,[58],[31],Betfair,2.2,2.0,6.5,Betfair,1.5,3.6,6.0,Betano.br,1.57,2.32,Betano.br,3.3,1.29,Betano.br,7.3,1.06,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.4,1.5,Betfair,1.08,1.22,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDplOGaD,ITALY,2024-2025,Serie C Group B 2024 2025,21/09/2024,11:15,Group B,Legnago Salus,Sestri Levante,0,3,[],"[13, 70, 89]",Betfair,3.2,1.91,3.6,Betfair,2.4,3.1,2.7,Betano.br,1.5,2.47,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.4,1.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UoiuQxV0,ITALY,2024-2025,Serie C Group B 2024 2025,20/09/2024,15:45,Group B,Gubbio,Campobasso,0,0,[],[],Betfair,2.63,1.91,4.5,Betfair,1.9,3.0,4.0,Betano.br,1.55,2.37,Betano.br,3.25,1.3,Betano.br,7.1,1.06,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.1,1.65,Betfair,1.17,1.3,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O8xlgyam,ITALY,2024-2025,Serie C Group B 2024 2025,20/09/2024,15:45,Group B,Vis Pesaro,Ternana,0,2,[],"[44, 64]",Betfair,3.5,1.91,3.3,Betfair,2.75,3.1,2.38,Betano.br,1.5,2.5,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.5,1.3,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8GIZMCIi,ITALY,2024-2025,Serie C Group B 2024 2025,18/09/2024,15:45,Group B,Torres,AC Milan U23,0,0,[],[],Betfair,2.25,2.0,5.5,Betfair,1.62,3.4,5.0,Betano.br,1.44,2.6,Betano.br,2.87,1.37,Betano.br,6.3,1.09,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.0,1.73,Betfair,1.13,1.25,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StHNBnAj,ITALY,2024-2025,Serie C Group B 2024 2025,16/09/2024,15:45,Group B,Lucchese,Rimini,2,2,"[51, 86]","[4, 49]",Betfair,2.75,1.91,4.33,Betfair,2.0,3.2,3.3,Betano.br,1.45,2.55,Betano.br,2.85,1.37,Betano.br,6.2,1.09,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.73,Betfair,1.25,1.29,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M1PkFLGr,ITALY,2024-2025,Serie C Group B 2024 2025,16/09/2024,15:45,Group B,Pescara,Pianese,2,1,"[49, 93]",[1],Betfair,2.0,2.2,6.5,Betfair,1.4,3.75,6.5,Betano.br,1.4,2.7,Betano.br,2.72,1.4,Betano.br,6.0,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,2.05,1.67,Betfair,1.07,1.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G2cIXTW9,ITALY,2024-2025,Serie C Group B 2024 2025,15/09/2024,15:45,Group B,Perugia,Gubbio,1,1,[61],[52],Betfair,2.8,1.91,4.33,Betfair,2.05,3.1,3.3,Betano.br,1.53,2.4,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.1,1.65,Betfair,1.25,1.3,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zPV5BwG7,ITALY,2024-2025,Serie C Group B 2024 2025,15/09/2024,15:45,Group B,Ternana,Pineto,3,0,"[34, 43, 58]",[],Betfair,2.2,2.0,5.5,Betfair,1.57,3.5,5.5,Betano.br,1.5,2.5,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.2,1.6,Betfair,1.1,1.25,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pMDbH8nT,ITALY,2024-2025,Serie C Group B 2024 2025,14/09/2024,15:45,Group B,Campobasso,Torres,0,1,[],[59],Betfair,3.6,2.0,3.0,Betfair,2.88,3.0,2.3,Betano.br,1.47,2.52,Betano.br,2.87,1.37,Betano.br,6.3,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.8,1.91,Betfair,1.53,1.3,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2BXcDaoe,ITALY,2024-2025,Serie C Group B 2024 2025,14/09/2024,15:45,Group B,Sestri Levante,Spal,1,3,[16],"[8, 45, 57]",Betfair,4.2,1.91,2.8,Betfair,3.6,3.25,1.91,Betano.br,1.5,2.5,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.73,1.25,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fm99Zk2c,ITALY,2024-2025,Serie C Group B 2024 2025,14/09/2024,13:30,Group B,AC Milan U23,Ascoli,0,2,[],"[25, 35]",Betfair,4.2,2.0,2.7,Betfair,3.6,3.4,1.9,Betano.br,1.42,2.65,Betano.br,2.77,1.39,Betano.br,6.0,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.8,1.25,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcH0XKxR,ITALY,2024-2025,Serie C Group B 2024 2025,14/09/2024,13:30,Group B,Vis Pesaro,Pontedera,2,0,"[65, 73]",[],Betfair,3.3,2.0,3.2,Betfair,2.63,3.1,2.45,Betano.br,1.42,2.67,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betfair,1.06,8.5,Betfair,1.33,3.25,Betfair,2.1,1.65,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.8,1.95,Betfair,1.44,1.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C8FjJUHG,ITALY,2024-2025,Serie C Group B 2024 2025,13/09/2024,15:45,Group B,Arezzo,Legnago Salus,1,0,[90],[],Betfair,2.3,2.0,6.0,Betfair,1.6,3.4,5.0,Betano.br,1.47,2.52,Betano.br,2.95,1.35,Betano.br,6.5,1.08,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,1.1,1.25,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jXDhZt8E,ITALY,2024-2025,Serie C Group B 2024 2025,13/09/2024,15:45,Group B,Entella,Carpi,1,1,[34],[12],Betfair,2.4,2.0,5.0,Betfair,1.67,3.25,5.0,Betano.br,1.47,2.55,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.13,1.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GtMsLjm4,ITALY,2024-2025,Serie C Group B 2024 2025,09/09/2024,11:30,Group B,Entella,Ascoli,2,1,"[60, 62]",[66],Betano.br,3.45,1.9,3.4,Betano.br,2.77,2.8,2.75,Betano.br,1.55,2.37,Betano.br,3.2,1.3,Betano.br,7.1,1.07,Betano.br,1.12,5.4,Betano.br,1.5,2.42,Betano.br,2.42,1.5,Betano.br,4.35,1.18,Betano.br,7.5,1.06,Betfair,2.0,1.75,Betano.br,1.45,1.38,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lhNRgEl5,ITALY,2024-2025,Serie C Group B 2024 2025,08/09/2024,13:30,Group B,Carpi,Perugia,2,0,"[73, 93]",[],Betfair,3.6,2.0,2.8,Betfair,3.1,3.1,2.15,Betano.br,1.4,2.7,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.62,1.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IXErjWmU,ITALY,2024-2025,Serie C Group B 2024 2025,08/09/2024,13:30,Group B,Legnago Salus,Vis Pesaro,0,1,[],[85],Betfair,3.3,1.91,3.5,Betfair,2.5,3.0,2.7,Betano.br,1.53,2.4,Betano.br,3.2,1.3,Betano.br,7.1,1.06,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,1.95,1.75,Betfair,1.36,1.33,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2wd86iYA,ITALY,2024-2025,Serie C Group B 2024 2025,08/09/2024,13:30,Group B,Pontedera,Sestri Levante,4,1,"[38, 41, 70, 78]",[15],Betfair,2.3,2.1,5.0,Betfair,1.67,3.5,4.6,Betano.br,1.42,2.67,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.85,1.85,Betfair,1.14,1.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKuma9Qp,ITALY,2024-2025,Serie C Group B 2024 2025,08/09/2024,13:30,Group B,Spal,Lucchese,2,3,"[47, 65]","[8, 18, 41]",Betfair,2.7,1.91,4.5,Betfair,1.95,3.0,3.6,Betano.br,1.52,2.42,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.22,1.3,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yc4iAZYo,ITALY,2024-2025,Serie C Group B 2024 2025,08/09/2024,11:15,Group B,Pianese,Campobasso,2,0,"[10, 11]",[],Betfair,4.0,2.0,2.8,Betfair,3.4,3.1,2.0,Betano.br,1.45,2.55,Betano.br,2.92,1.36,Betano.br,6.4,1.08,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.67,1.3,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dIQZihJH,ITALY,2024-2025,Serie C Group B 2024 2025,07/09/2024,15:45,Group B,Gubbio,Ternana,0,0,[],[],Betfair,3.5,1.91,3.3,Betfair,2.7,3.0,2.5,Betano.br,1.52,2.42,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betfair,1.44,1.33,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UPc08D3b,ITALY,2024-2025,Serie C Group B 2024 2025,07/09/2024,15:45,Group B,Pineto,Arezzo,3,1,"[26, 67, 79]",[92],Betfair,3.75,1.83,3.3,Betfair,3.0,2.8,2.4,Betano.br,1.6,2.25,Betano.br,3.35,1.28,Betano.br,7.5,1.06,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.44,1.36,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5kH4V2N,ITALY,2024-2025,Serie C Group B 2024 2025,07/09/2024,15:45,Group B,Rimini,Pescara,0,1,[],[85],Betfair,3.0,2.2,3.1,Betfair,2.5,3.3,2.45,Betano.br,1.34,3.0,Betano.br,2.42,1.52,Betano.br,5.0,1.13,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,5.2,1.13,Betfair,1.5,2.4,Betfair,1.44,1.25,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dGqb55yq,ITALY,2024-2025,Serie C Group B 2024 2025,02/09/2024,15:45,Group B,Ascoli,Pianese,1,0,[2],[],Betfair,2.0,2.2,6.0,Betfair,1.44,3.75,5.5,Betano.br,1.4,2.7,Betano.br,2.72,1.4,Betano.br,6.0,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,6.5,1.08,Betfair,1.87,1.8,Betfair,1.08,1.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hQTIezKh,ITALY,2024-2025,Serie C Group B 2024 2025,02/09/2024,15:45,Group B,Vis Pesaro,Arezzo,3,0,"[29, 34, 87]",[],Betfair,4.0,1.91,3.0,Betfair,3.2,2.8,2.2,Betano.br,1.52,2.45,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betfair,1.57,1.33,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I3BZ4ds0,ITALY,2024-2025,Serie C Group B 2024 2025,01/09/2024,15:45,Group B,Pescara,Torres,2,2,"[78, 89]","[32, 95]",Betfair,3.1,2.0,3.3,Betfair,2.45,3.0,2.6,Betano.br,1.4,2.72,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.73,1.95,Betfair,1.4,1.3,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h2T0PQSE,ITALY,2024-2025,Serie C Group B 2024 2025,01/09/2024,13:00,Group B,AC Milan U23,Carpi,1,1,[68],[16],Betfair,2.5,2.2,4.0,Betfair,1.91,3.4,3.5,Betano.br,1.37,2.85,Betano.br,2.55,1.45,Betano.br,5.5,1.11,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betfair,1.25,1.25,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nq3j1EtP,ITALY,2024-2025,Serie C Group B 2024 2025,31/08/2024,15:45,Group B,Rimini,Entella,1,2,[14],"[35, 50]",Betfair,3.6,1.91,3.25,Betfair,2.8,2.8,2.38,Betano.br,1.53,2.4,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,1.95,1.73,Betfair,1.44,1.33,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCVAcdkt,ITALY,2024-2025,Serie C Group B 2024 2025,31/08/2024,15:45,Group B,Sestri Levante,Pineto,0,0,[],[],Betfair,3.6,1.83,3.4,Betfair,2.7,2.8,2.5,Betano.br,1.55,2.35,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.05,1.67,Betfair,1.44,1.33,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4tm63q6e,ITALY,2024-2025,Serie C Group B 2024 2025,31/08/2024,13:00,Group B,Campobasso,Legnago Salus,2,0,"[67, 95]",[],Betfair,2.63,1.91,4.5,Betfair,1.91,3.1,3.75,Betano.br,1.45,2.55,Betano.br,2.9,1.36,Betano.br,6.3,1.08,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.2,1.3,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08tF1Nz8,ITALY,2024-2025,Serie C Group B 2024 2025,30/08/2024,15:45,Group B,Lucchese,Gubbio,0,1,[],[71],Betfair,3.5,1.83,3.5,Betfair,2.63,2.88,2.6,Betano.br,1.55,2.35,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.1,1.65,Betfair,1.4,1.33,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aw8R6ICm,ITALY,2024-2025,Serie C Group B 2024 2025,30/08/2024,15:45,Group B,Perugia,Spal,3,0,"[12, 70, 87]",[],Betfair,2.8,2.0,4.0,Betfair,2.05,3.0,3.4,Betano.br,1.45,2.57,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.25,1.3,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vJar3zCC,ITALY,2024-2025,Serie C Group B 2024 2025,30/08/2024,15:45,Group B,Pontedera,Ternana,1,2,[91],"[65, 89]",Betfair,3.1,2.0,3.25,Betfair,2.55,3.1,2.55,Betano.br,1.39,2.77,Betano.br,2.62,1.44,Betano.br,5.7,1.11,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betfair,1.44,1.3,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tQfsvTxp,ITALY,2024-2025,Serie C Group B 2024 2025,26/08/2024,15:45,Group B,Carpi,Rimini,2,2,"[59, 87]","[38, 82]",Betfair,3.1,2.1,3.3,Betfair,2.45,3.1,2.63,Betano.br,1.42,2.67,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.65,2.1,Betfair,1.4,1.3,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KzjKCmq9,ITALY,2024-2025,Serie C Group B 2024 2025,26/08/2024,15:45,Group B,Torres,Vis Pesaro,3,0,"[44, 55, 93]",[],Betfair,2.1,2.1,6.5,Betfair,1.47,3.75,6.0,Betano.br,1.42,2.65,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.25,1.57,Betfair,1.08,1.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pf9BqkFM,ITALY,2024-2025,Serie C Group B 2024 2025,25/08/2024,15:45,Group B,Arezzo,Campobasso,1,0,[72],[],Betfair,2.3,2.0,5.0,Betfair,1.67,3.4,4.75,Betano.br,1.44,2.57,Betano.br,2.85,1.37,Betano.br,6.2,1.09,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,1.13,1.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cr8RARDL,ITALY,2024-2025,Serie C Group B 2024 2025,25/08/2024,15:45,Group B,Entella,AC Milan U23,1,0,[54],[],Betfair,3.1,1.91,3.75,Betfair,2.3,2.9,3.0,Betano.br,1.53,2.4,Betano.br,3.15,1.31,Betano.br,6.9,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.3,1.33,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xhljx77d,ITALY,2024-2025,Serie C Group B 2024 2025,25/08/2024,13:00,Group B,Gubbio,Sestri Levante,1,0,[81],[],Betfair,1.91,2.2,6.5,Betfair,1.4,4.0,6.5,Betano.br,1.39,2.75,Betano.br,2.65,1.42,Betano.br,5.7,1.11,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.2,1.6,Betfair,1.06,1.2,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4btx0Aa3,ITALY,2024-2025,Serie C Group B 2024 2025,24/08/2024,13:00,Group B,Legnago Salus,Pontedera,2,3,"[16, 19]","[46, 73, 90]",Betfair,3.2,1.91,3.6,Betfair,2.38,2.8,2.88,Betano.br,1.52,2.42,Betano.br,3.1,1.32,Betano.br,6.8,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.02,Betfair,1.95,1.73,Betfair,1.33,1.33,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QDUpblUF,ITALY,2024-2025,Serie C Group B 2024 2025,24/08/2024,13:00,Group B,Pianese,Perugia,3,3,"[4, 15, 18]","[29, 64, 78]",Betfair,3.75,2.0,2.88,Betfair,3.1,3.0,2.15,Betano.br,1.44,2.57,Betano.br,2.82,1.38,Betano.br,6.2,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.57,1.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CUShdSbS,ITALY,2024-2025,Serie C Group B 2024 2025,23/08/2024,15:45,Group B,Pineto,Lucchese,0,0,[],[],Betfair,3.1,1.83,4.0,Betfair,2.2,2.75,3.25,Betano.br,1.57,2.32,Betano.br,3.25,1.29,Betano.br,7.2,1.06,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betfair,1.25,1.36,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4S7Xlpi2,ITALY,2024-2025,Serie C Group B 2024 2025,23/08/2024,15:45,Group B,Ternana,Pescara,1,2,[61],"[41, 63]",Betfair,2.5,2.1,4.0,Betfair,1.91,3.3,3.5,Betano.br,1.42,2.67,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betfair,1.22,1.25,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
