Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
KM4TeM35,VENEZUELA,2025,Liga Futve 2025,16/05/2025,21:30,Apertura,Portuguesa,Anzoategui FC,0,0,[],[],Betfair,2.75,2.0,3.75,Betfair,2.05,3.25,3.0,Betano.br,1.44,2.42,Estrelabet,2.71,1.4,BetEsporte,6.4,1.06,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.73,1.95,Betano.br,1.36,1.31,1.6,0.3,0.93,0.5,0.5,11.0,12.0,5.0,3.0,2.0,6.0,14.0,22.0,2.0,2.0,1.0,0.0,3.0,5.0,0.54,0.46,6.0,6.0,3.0,1.0,2.0,3.0,0.46,0.54,5.0,6.0,2.0,2.0,0.0,3.0
OfBKcrZh,VENEZUELA,2025,Liga Futve 2025,16/05/2025,19:00,Apertura,Universidad Central,La Guaira,3,2,"[20, 61, 67]","[54, 74]",Betfair,3.4,1.91,3.4,Betfair,2.63,2.9,2.6,Betano.br,1.5,2.27,BetEsporte,3.0,1.27,BetEsporte,7.4,1.04,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betano.br,1.5,1.33,1.42,1.8,1.72,0.3,0.7,10.0,17.0,7.0,9.0,2.0,6.0,23.0,11.0,4.0,1.0,1.0,5.0,7.0,4.0,0.34,0.66,6.0,10.0,3.0,5.0,1.0,4.0,0.26,0.74,4.0,7.0,4.0,4.0,1.0,2.0
jsDCa44t,VENEZUELA,2025,Liga Futve 2025,11/05/2025,21:00,Apertura,La Guaira,Anzoategui FC,3,1,"[54, 75, 94]",[80],Betfair,2.25,2.0,5.5,Betfair,1.6,3.4,4.75,Betano.br,1.42,2.45,Superbet.br,3.15,1.32,Superbet.br,7.7,1.06,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.95,1.73,Betano.br,1.15,1.29,2.05,2.65,0.57,0.55,0.45,17.0,10.0,5.0,2.0,5.0,2.0,7.0,10.0,2.0,2.0,2.0,2.0,1.0,2.0,0.56,0.44,7.0,1.0,0.0,1.0,1.0,1.0,0.54,0.46,10.0,9.0,5.0,1.0,4.0,1.0
CGs2u1JO,VENEZUELA,2025,Liga Futve 2025,11/05/2025,17:00,Apertura,Universidad Central,Portuguesa,2,2,"[20, 92]","[39, 96]",Betfair,2.63,1.91,4.5,Betfair,1.91,3.25,3.6,Betano.br,1.42,2.47,BetEsporte,2.85,1.3,BetEsporte,7.0,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betano.br,1.2,1.27,1.93,1.97,1.45,0.53,0.47,9.0,8.0,3.0,4.0,5.0,1.0,19.0,11.0,5.0,1.0,2.0,2.0,2.0,1.0,0.5,0.5,4.0,4.0,1.0,2.0,2.0,1.0,0.56,0.44,5.0,4.0,2.0,2.0,3.0,0.0
QaqfsNlC,VENEZUELA,2025,Liga Futve 2025,10/05/2025,20:30,Apertura,Dep. Tachira,Metropolitanos,1,0,[21],[],Betfair,1.83,2.3,7.5,Betfair,1.29,4.5,8.0,Betano.br,1.39,2.55,Betano.br,2.55,1.4,Superbet.br,5.75,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.15,1.6,Betano.br,1.06,1.18,3.2,2.25,0.54,0.6,0.4,32.0,7.0,9.0,1.0,12.0,2.0,16.0,7.0,2.0,2.0,1.0,1.0,1.0,8.0,0.65,0.35,18.0,4.0,7.0,0.0,6.0,0.0,0.55,0.45,14.0,3.0,2.0,1.0,6.0,2.0
4peoqqKa,VENEZUELA,2025,Liga Futve 2025,10/05/2025,18:00,Apertura,Carabobo,Puerto Cabello,0,0,[],[],Betfair,2.5,1.91,4.5,Betfair,1.8,3.1,4.1,Betano.br,1.5,2.27,BetEsporte,3.05,1.27,BetEsporte,7.6,1.04,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.05,1.67,Betano.br,1.16,1.35,1.88,1.2,0.11,0.35,0.65,15.0,6.0,5.0,1.0,6.0,3.0,13.0,11.0,1.0,3.0,3.0,2.0,1.0,5.0,0.36,0.64,4.0,4.0,3.0,1.0,2.0,2.0,0.34,0.66,11.0,2.0,2.0,0.0,4.0,1.0
xzB6jRRP,VENEZUELA,2025,Liga Futve 2025,03/05/2025,22:00,Apertura,Portuguesa,La Guaira,1,2,[56],"[3, 76]",Betano.br,3.8,2.0,2.82,Betano.br,3.2,3.05,2.22,Betano.br,1.44,2.4,BetEsporte,3.05,1.26,BetEsporte,7.8,1.04,BetEsporte,1.07,6.6,Betano.br,1.38,2.6,Betano.br,2.1,1.57,Betano.br,3.5,1.21,BetEsporte,6.4,1.04,Betfair,1.87,1.8,Betano.br,1.62,1.32,1.3,0.73,0.87,0.65,0.35,22.0,8.0,5.0,4.0,8.0,0.0,12.0,18.0,2.0,4.0,1.0,3.0,2.0,4.0,0.61,0.39,10.0,5.0,2.0,2.0,4.0,0.0,0.69,0.31,12.0,3.0,3.0,2.0,4.0,0.0
dKiwo5km,VENEZUELA,2025,Liga Futve 2025,03/05/2025,21:00,Apertura,Anzoategui FC,Universidad Central,4,4,"[22, 40, 51, 60]","[51, 58, 87, 90]",Betfair,2.88,1.83,4.33,Betfair,2.1,2.9,3.25,Betano.br,1.55,2.15,Betano.br,3.1,1.27,Betano.br,7.0,1.03,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.05,1.67,Betano.br,1.29,1.39,1.7,3.32,1.27,0.53,0.47,15.0,13.0,5.0,7.0,1.0,7.0,7.0,19.0,1.0,6.0,3.0,3.0,3.0,1.0,0.48,0.52,10.0,4.0,3.0,1.0,1.0,1.0,0.58,0.42,5.0,9.0,2.0,6.0,0.0,6.0
ptOKSNZI,VENEZUELA,2025,Liga Futve 2025,02/05/2025,21:30,Apertura,Puerto Cabello,Dep. Tachira,1,2,[45],"[77, 95]",Betfair,4.0,1.91,3.0,Betfair,3.25,2.88,2.1,Betano.br,1.5,2.27,BetEsporte,3.2,1.24,BetEsporte,8.2,1.04,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betano.br,1.65,1.35,1.25,0.46,0.95,0.46,0.54,13.0,18.0,5.0,6.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,1.0,4.0,4.0,0.44,0.56,7.0,11.0,3.0,3.0,0.0,3.0,0.48,0.52,6.0,7.0,2.0,3.0,5.0,3.0
4WFCUq56,VENEZUELA,2025,Liga Futve 2025,02/05/2025,19:00,Apertura,Metropolitanos,Carabobo,1,3,[21],"[46, 54, 94]",Betfair,3.6,1.83,3.3,Betfair,2.8,2.9,2.3,Betano.br,1.47,2.35,BetEsporte,3.2,1.24,BetEsporte,8.2,1.03,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betano.br,1.6,1.31,1.37,0.49,2.83,0.57,0.43,8.0,20.0,2.0,6.0,6.0,4.0,14.0,14.0,2.0,2.0,1.0,1.0,3.0,1.0,0.5,0.5,5.0,11.0,2.0,3.0,2.0,1.0,0.64,0.36,3.0,9.0,0.0,3.0,4.0,3.0
Es7IMZ2e,VENEZUELA,2025,Liga Futve 2025,27/04/2025,21:00,Apertura,Puerto Cabello,Portuguesa,2,1,"[66, 86]",[62],Betfair,3.0,1.91,3.75,Betfair,2.25,2.88,3.0,Betano.br,1.42,2.45,Superbet.br,3.25,1.29,Superbet.br,8.5,1.05,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.87,1.8,Betano.br,1.18,1.3,1.93,1.71,0.65,0.63,0.37,20.0,12.0,6.0,7.0,14.0,1.0,9.0,10.0,1.0,2.0,4.0,0.0,6.0,4.0,0.73,0.27,11.0,5.0,3.0,2.0,8.0,0.0,0.53,0.47,9.0,7.0,3.0,5.0,6.0,1.0
SM64FIeS,VENEZUELA,2025,Liga Futve 2025,27/04/2025,18:30,Apertura,Carabobo,Dep. Tachira,0,0,[],[],Betfair,3.0,1.83,4.2,Betfair,2.38,2.8,3.0,Betano.br,1.53,2.18,BetEsporte,3.3,1.23,BetEsporte,8.6,1.03,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.6,1.44,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.05,1.67,Betano.br,1.25,1.35,1.65,0.25,0.73,0.33,0.67,6.0,15.0,3.0,2.0,2.0,10.0,17.0,17.0,4.0,5.0,1.0,1.0,2.0,3.0,0.39,0.61,2.0,5.0,1.0,0.0,1.0,6.0,0.27,0.73,4.0,10.0,2.0,2.0,1.0,4.0
tU8AOeYr,VENEZUELA,2025,Liga Futve 2025,27/04/2025,18:30,Apertura,Universidad Central,Caracas,1,3,[77],"[6, 47, 65]",Betfair,2.7,1.91,4.5,Betfair,1.91,3.0,3.75,Betano.br,1.45,2.37,BetEsporte,3.0,1.27,BetEsporte,7.4,1.04,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.05,1.67,Betano.br,1.25,1.33,1.7,0.73,3.29,0.43,0.57,12.0,24.0,2.0,12.0,0.0,5.0,13.0,17.0,4.0,6.0,2.0,1.0,9.0,1.0,0.42,0.58,5.0,16.0,0.0,10.0,0.0,5.0,0.44,0.56,7.0,8.0,2.0,2.0,0.0,0.0
n7myAdJk,VENEZUELA,2025,Liga Futve 2025,26/04/2025,18:30,Apertura,Metropolitanos,Rayo Zuliano,4,2,"[15, 22, 51, 94]","[73, 92]",Betfair,2.5,2.1,4.2,Betfair,1.91,3.3,3.4,Betano.br,1.4,2.55,Estrelabet,2.71,1.4,BetEsporte,5.8,1.08,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betano.br,1.24,1.28,1.82,2.17,1.8,0.47,0.53,19.0,18.0,8.0,8.0,6.0,9.0,12.0,10.0,3.0,3.0,2.0,3.0,6.0,4.0,0.54,0.46,10.0,5.0,5.0,2.0,5.0,4.0,0.4,0.6,9.0,13.0,3.0,6.0,1.0,5.0
zTTVVwt9,VENEZUELA,2025,Liga Futve 2025,26/04/2025,18:30,Apertura,Monagas,Anzoategui FC,2,3,"[21, 62]","[44, 93, 98]",Betfair,2.3,2.0,5.0,Betfair,1.67,3.5,4.33,Betano.br,1.45,2.37,BetEsporte,2.8,1.31,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.05,Betfair,1.87,1.8,Betano.br,1.19,1.27,2.0,1.32,1.94,0.46,0.54,14.0,14.0,6.0,4.0,4.0,3.0,16.0,9.0,4.0,1.0,0.0,3.0,1.0,4.0,0.53,0.47,10.0,6.0,3.0,2.0,1.0,1.0,0.39,0.61,4.0,8.0,3.0,2.0,3.0,2.0
MqSwUHAL,VENEZUELA,2025,Liga Futve 2025,26/04/2025,16:00,Apertura,Yaracuyanos,Estudiantes Merida,2,0,"[13, 55]",[],Betfair,3.6,2.1,2.7,Betfair,3.1,3.3,2.05,BetEsporte,1.32,2.75,Betano.br,2.47,1.42,BetEsporte,5.6,1.09,Betfair,1.02,10.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.2,Betano.br,1.72,1.28,1.33,1.19,0.29,0.66,0.34,17.0,9.0,9.0,0.0,2.0,1.0,9.0,10.0,1.0,1.0,4.0,1.0,0.0,7.0,0.67,0.33,11.0,5.0,5.0,0.0,2.0,1.0,0.65,0.35,6.0,4.0,4.0,0.0,0.0,0.0
fXjq8zl2,VENEZUELA,2025,Liga Futve 2025,25/04/2025,18:30,Apertura,Zamora,La Guaira,1,2,[5],"[36, 72]",Betfair,3.5,1.91,3.25,Betfair,2.8,3.0,2.4,Betano.br,1.47,2.32,BetEsporte,2.95,1.28,BetEsporte,7.4,1.05,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.91,1.8,Betano.br,1.57,1.3,1.36,0.86,1.03,0.41,0.59,12.0,16.0,3.0,7.0,2.0,7.0,16.0,10.0,4.0,2.0,1.0,2.0,5.0,2.0,0.35,0.65,2.0,4.0,1.0,1.0,0.0,3.0,0.47,0.53,10.0,12.0,2.0,6.0,2.0,4.0
Ea0lJ0d3,VENEZUELA,2025,Liga Futve 2025,20/04/2025,19:30,Apertura,Portuguesa,Metropolitanos,2,1,"[9, 77]",[28],Betfair,3.1,1.91,3.6,Betfair,2.38,2.9,2.75,Betano.br,1.44,2.42,BetEsporte,2.95,1.28,BetEsporte,7.4,1.05,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betano.br,1.37,1.32,1.57,0.77,1.18,0.51,0.49,11.0,17.0,4.0,6.0,5.0,7.0,14.0,20.0,2.0,2.0,2.0,2.0,5.0,2.0,0.56,0.44,5.0,8.0,3.0,2.0,1.0,3.0,0.46,0.54,6.0,9.0,1.0,4.0,4.0,4.0
zgDM41sA,VENEZUELA,2025,Liga Futve 2025,20/04/2025,16:30,Apertura,Rayo Zuliano,Universidad Central,0,2,[],"[46, 56]",Betfair,3.5,1.83,3.5,Betfair,2.63,2.8,2.55,Betano.br,1.55,2.15,BetEsporte,3.25,1.23,BetEsporte,8.4,1.03,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.0,1.7,Betano.br,1.45,1.35,1.45,0.98,0.7,0.58,0.42,19.0,11.0,5.0,3.0,7.0,1.0,12.0,16.0,2.0,3.0,1.0,1.0,1.0,5.0,0.51,0.49,6.0,8.0,1.0,2.0,2.0,0.0,0.65,0.35,13.0,3.0,4.0,1.0,5.0,1.0
feTN2uCM,VENEZUELA,2025,Liga Futve 2025,19/04/2025,21:00,Apertura,Anzoategui FC,Zamora,2,0,"[51, 52]",[],Betfair,2.4,1.91,5.5,Betfair,1.67,3.25,4.6,Betano.br,1.5,2.25,Superbet.br,3.3,1.29,Superbet.br,8.7,1.04,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.05,1.67,Betano.br,1.18,1.28,2.02,0.84,0.23,0.49,0.51,10.0,8.0,3.0,2.0,1.0,6.0,19.0,17.0,5.0,4.0,0.0,1.0,2.0,1.0,0.56,0.44,7.0,2.0,2.0,1.0,1.0,5.0,0.42,0.58,3.0,6.0,1.0,1.0,0.0,1.0
f98dHvRF,VENEZUELA,2025,Liga Futve 2025,19/04/2025,18:30,Apertura,Dep. Tachira,Yaracuyanos,4,0,"[13, 25, 47, 74]",[],Betfair,1.73,2.4,9.0,Betfair,1.2,4.75,10.0,BetEsporte,1.3,2.85,Betano.br,2.57,1.39,BetEsporte,5.6,1.08,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.3,1.53,Betano.br,1.07,1.15,3.35,2.2,0.21,0.55,0.45,22.0,8.0,9.0,1.0,9.0,2.0,7.0,12.0,1.0,2.0,3.0,0.0,1.0,5.0,0.49,0.51,15.0,5.0,7.0,1.0,6.0,0.0,0.61,0.39,7.0,3.0,2.0,0.0,3.0,2.0
2uFE6NCc,VENEZUELA,2025,Liga Futve 2025,18/04/2025,19:00,Apertura,Estudiantes Merida,Puerto Cabello,1,0,[47],[],Betfair,2.8,2.0,3.75,Betfair,2.15,3.1,3.1,Betano.br,1.42,2.45,BetEsporte,2.65,1.34,BetEsporte,6.2,1.06,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betano.br,1.32,1.3,1.7,0.77,0.7,0.44,0.56,14.0,11.0,1.0,2.0,3.0,7.0,19.0,14.0,3.0,3.0,2.0,4.0,2.0,0.0,0.47,0.53,7.0,4.0,1.0,1.0,0.0,4.0,0.41,0.59,7.0,7.0,0.0,1.0,3.0,3.0
QwKgcJZq,VENEZUELA,2025,Liga Futve 2025,18/04/2025,17:00,Apertura,Caracas,Monagas,1,4,[56],"[29, 68, 73, 81]",Betfair,3.2,1.91,3.5,Betfair,2.5,3.0,2.63,Betano.br,1.47,2.32,BetEsporte,2.9,1.29,BetEsporte,7.2,1.05,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betano.br,1.42,1.32,1.53,1.38,1.91,0.64,0.36,18.0,12.0,5.0,5.0,5.0,1.0,13.0,7.0,2.0,2.0,1.0,1.0,1.0,4.0,0.59,0.41,5.0,7.0,3.0,2.0,0.0,1.0,0.69,0.31,13.0,5.0,2.0,3.0,5.0,0.0
ng82ec4d,VENEZUELA,2025,Liga Futve 2025,17/04/2025,19:00,Apertura,La Guaira,Carabobo,0,0,[],[],Betfair,2.8,1.91,4.33,Betfair,2.05,2.9,3.6,Betano.br,1.5,2.27,BetEsporte,3.25,1.23,BetEsporte,8.4,1.03,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.1,1.65,Betano.br,1.24,1.36,1.7,1.19,0.24,0.67,0.33,17.0,9.0,1.0,1.0,6.0,3.0,15.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,0.66,0.34,7.0,3.0,1.0,0.0,2.0,1.0,0.68,0.32,10.0,6.0,0.0,1.0,4.0,2.0
IgKU6W6t,VENEZUELA,2025,Liga Futve 2025,13/04/2025,21:00,Apertura,Puerto Cabello,Dep. Tachira,3,2,"[11, 66, 89]","[9, 49]",Betfair,3.75,1.83,3.3,Betfair,2.9,2.75,2.38,Betano.br,1.53,2.18,Superbet.br,3.65,1.24,Superbet.br,10.0,1.03,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.05,1.67,Betano.br,1.47,1.39,1.37,1.91,1.56,0.54,0.46,8.0,14.0,5.0,3.0,1.0,9.0,19.0,13.0,3.0,3.0,0.0,2.0,1.0,2.0,0.5,0.5,4.0,7.0,2.0,3.0,0.0,5.0,0.58,0.42,4.0,7.0,3.0,0.0,1.0,4.0
KIGo3l65,VENEZUELA,2025,Liga Futve 2025,13/04/2025,19:00,Apertura,Zamora,Caracas,3,0,"[2, 11, 35]",[],Betfair,3.3,1.83,3.75,Betfair,2.45,2.8,2.8,Betano.br,1.5,2.27,BetEsporte,3.25,1.23,BetEsporte,8.4,1.03,Betfair,1.07,7.0,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,11.0,1.01,Betfair,2.05,1.67,Betano.br,1.42,1.36,1.47,1.96,0.39,0.33,0.67,16.0,12.0,7.0,4.0,3.0,2.0,19.0,14.0,4.0,3.0,2.0,5.0,4.0,4.0,0.4,0.6,12.0,3.0,6.0,0.0,3.0,1.0,0.26,0.74,4.0,9.0,1.0,4.0,0.0,1.0
6FjClkiC,VENEZUELA,2025,Liga Futve 2025,13/04/2025,18:00,Apertura,Carabobo,Anzoategui FC,1,0,[70],[],Betfair,2.3,2.0,6.0,Betfair,1.6,3.3,5.0,Betano.br,1.47,2.32,BetEsporte,3.05,1.26,BetEsporte,7.6,1.04,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.2,1.57,Betano.br,1.13,1.3,2.15,0.69,0.44,0.53,0.47,13.0,10.0,3.0,1.0,4.0,1.0,18.0,13.0,5.0,4.0,5.0,2.0,1.0,2.0,0.51,0.49,4.0,5.0,0.0,1.0,2.0,1.0,0.55,0.45,9.0,5.0,3.0,0.0,2.0,0.0
Ymw5jBMa,VENEZUELA,2025,Liga Futve 2025,12/04/2025,19:00,Apertura,Metropolitanos,Universidad Central,0,1,[],[39],Betfair,3.25,1.91,3.6,Betfair,2.55,3.0,2.63,Betano.br,1.5,2.25,BetEsporte,2.95,1.28,BetEsporte,7.4,1.05,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betano.br,1.44,1.34,1.45,1.16,1.24,0.56,0.44,19.0,10.0,6.0,2.0,10.0,4.0,6.0,17.0,2.0,5.0,1.0,1.0,1.0,6.0,0.44,0.56,9.0,5.0,4.0,1.0,5.0,2.0,0.68,0.32,10.0,5.0,2.0,1.0,5.0,2.0
CYldhXim,VENEZUELA,2025,Liga Futve 2025,12/04/2025,16:00,Apertura,Yaracuyanos,La Guaira,1,2,[44],"[24, 37]",Betfair,4.5,2.0,2.5,Betfair,4.1,3.4,1.73,Betano.br,1.44,2.42,BetEsporte,2.75,1.33,BetEsporte,6.6,1.06,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.98,1.26,1.2,1.41,0.96,0.57,0.43,15.0,4.0,2.0,3.0,4.0,2.0,18.0,17.0,2.0,2.0,2.0,3.0,1.0,1.0,0.57,0.43,9.0,3.0,1.0,2.0,0.0,1.0,0.57,0.43,6.0,1.0,1.0,1.0,4.0,1.0
2spLnTLO,VENEZUELA,2025,Liga Futve 2025,11/04/2025,20:00,Apertura,Portuguesa,Estudiantes Merida,4,2,"[9, 51, 68, 93]","[63, 79]",Betfair,2.5,2.1,4.2,Betfair,1.9,3.4,3.6,Betano.br,1.39,2.57,Betano.br,2.57,1.39,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.65,2.1,Betano.br,1.15,1.25,2.18,1.03,1.51,0.49,0.51,13.0,18.0,7.0,6.0,2.0,4.0,16.0,19.0,2.0,2.0,2.0,1.0,4.0,3.0,0.56,0.44,4.0,11.0,2.0,4.0,2.0,1.0,0.42,0.58,9.0,7.0,5.0,2.0,0.0,3.0
ELDw5Ayg,VENEZUELA,2025,Liga Futve 2025,10/04/2025,19:00,Apertura,Monagas,Rayo Zuliano,3,2,"[26, 65, 96]","[30, 80]",Betfair,2.3,2.1,5.0,Betfair,1.7,3.2,4.6,Estrelabet,1.4,2.71,Betano.br,2.57,1.39,BetEsporte,6.4,1.06,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.83,1.83,Betano.br,1.16,1.26,2.15,1.86,0.5,0.52,0.48,23.0,7.0,9.0,5.0,5.0,3.0,19.0,8.0,1.0,2.0,2.0,2.0,3.0,6.0,0.54,0.46,9.0,4.0,4.0,2.0,2.0,1.0,0.5,0.5,14.0,3.0,5.0,3.0,3.0,2.0
vRidNChD,VENEZUELA,2025,Liga Futve 2025,06/04/2025,18:30,Apertura,Dep. Tachira,Portuguesa,1,1,[68],[28],Betfair,2.4,2.0,5.0,Betfair,1.7,3.2,4.6,Estrelabet,1.5,2.4,BetEsporte,3.15,1.25,BetEsporte,8.0,1.04,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.05,1.67,Estrelabet,1.15,1.3,1.77,0.88,0.6,0.52,0.48,14.0,8.0,5.0,3.0,5.0,3.0,17.0,12.0,2.0,5.0,2.0,4.0,2.0,4.0,0.54,0.46,4.0,4.0,1.0,2.0,2.0,2.0,0.5,0.5,10.0,4.0,4.0,1.0,3.0,1.0
QsGwzjxJ,VENEZUELA,2025,Liga Futve 2025,05/04/2025,20:00,Apertura,La Guaira,Puerto Cabello,0,0,[],[],Betfair,2.63,1.91,4.5,Betfair,1.91,3.3,3.5,Betano.br,1.44,2.42,Superbet.br,3.2,1.3,Superbet.br,8.3,1.05,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.75,Betano.br,1.14,1.26,2.18,0.68,0.28,0.62,0.38,17.0,7.0,7.0,0.0,9.0,4.0,11.0,17.0,1.0,5.0,5.0,0.0,0.0,7.0,0.6,0.4,10.0,4.0,3.0,0.0,5.0,2.0,0.64,0.36,7.0,3.0,4.0,0.0,4.0,2.0
