Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
MHuOlKjm,BULGARIA,2024-2025,Efbet League 2024 2025,23/11/2024,10:00,Round 16,Botev Plovdiv,Botev Vratsa,3,1,"[33, 46, 92]",[58],bet365,1.8,2.38,10.0,bet365,1.3,4.75,12.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.5,1.5,bet365,1.05,1.18,3.4,,,0.62,0.38,17.0,3.0,11.0,1.0,6.0,3.0,15.0,15.0,2.0,4.0,2.0,2.0,0.0,8.0,0.59,0.41,10.0,2.0,6.0,0.0,1.0,1.0,0.65,0.35,7.0,1.0,5.0,1.0,5.0,2.0
UsqWnbLa,BULGARIA,2024-2025,Efbet League 2024 2025,23/11/2024,07:30,Round 16,Arda,Lok. Plovdiv,4,2,"[26, 28, 47, 57]","[46, 77]",bet365,2.63,1.91,5.5,bet365,1.83,3.1,5.25,bet365,1.57,2.25,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.17,1.36,1.91,,,0.5,0.5,10.0,12.0,6.0,5.0,1.0,0.0,15.0,17.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44,5.0,6.0,3.0,1.0,0.0,0.0,0.44,0.56,5.0,6.0,3.0,4.0,1.0,0.0
MVKd3J5t,BULGARIA,2024-2025,Efbet League 2024 2025,22/11/2024,12:00,Round 16,Spartak Varna,Hebar,4,0,"[9, 14, 55, 66]",[],bet365,2.05,2.2,7.5,bet365,1.45,4.0,8.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.38,1.53,bet365,1.08,1.22,2.63,,,0.48,0.52,13.0,6.0,10.0,1.0,3.0,3.0,10.0,11.0,0.0,3.0,0.0,1.0,1.0,6.0,0.51,0.49,8.0,4.0,6.0,1.0,1.0,2.0,0.45,0.55,5.0,2.0,4.0,0.0,2.0,1.0
x6Httj8F,BULGARIA,2024-2025,Efbet League 2024 2025,10/11/2024,12:30,Round 15,Spartak Varna,Ludogorets,1,3,[48],"[9, 64, 80]",bet365,7.5,2.2,2.05,bet365,8.0,3.9,1.45,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.38,1.53,bet365,2.63,1.25,1.08,,,0.4,0.6,10.0,20.0,2.0,8.0,2.0,10.0,5.0,12.0,2.0,0.0,1.0,2.0,5.0,1.0,0.4,0.6,4.0,3.0,1.0,1.0,0.0,1.0,0.4,0.6,6.0,17.0,1.0,7.0,2.0,9.0
AJFlvUxS,BULGARIA,2024-2025,Efbet League 2024 2025,10/11/2024,10:00,Round 15,CSKA Sofia,Krumovgrad,2,2,"[27, 58]","[74, 95]",bet365,1.83,2.3,9.0,bet365,1.33,5.25,8.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.5,1.5,bet365,1.08,1.17,3.25,,,0.63,0.37,13.0,5.0,5.0,2.0,7.0,0.0,14.0,10.0,1.0,2.0,2.0,3.0,0.0,3.0,0.68,0.32,5.0,2.0,2.0,0.0,4.0,0.0,0.59,0.41,8.0,3.0,3.0,2.0,3.0,0.0
tvOXsCw3,BULGARIA,2024-2025,Efbet League 2024 2025,10/11/2024,07:30,Round 15,Hebar,CSKA 1948 Sofia,1,1,[60],[20],bet365,6.0,2.1,2.3,bet365,5.25,3.9,1.62,bet365,1.47,2.5,bet365,3.4,1.27,bet365,10.0,1.04,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,2.25,1.25,1.17,,,0.63,0.37,8.0,6.0,3.0,2.0,4.0,7.0,19.0,5.0,2.0,1.0,3.0,1.0,1.0,2.0,0.47,0.53,2.0,5.0,1.0,1.0,2.0,5.0,0.79,0.21,6.0,1.0,2.0,1.0,2.0,2.0
OMuOhTiL,BULGARIA,2024-2025,Efbet League 2024 2025,09/11/2024,12:30,Round 15,Levski Sofia,Septemvri Sofia,2,3,"[4, 66]","[41, 47, 71]",bet365,1.57,2.75,13.0,bet365,1.17,7.0,17.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,2.75,1.4,bet365,1.03,1.1,5.0,,,0.63,0.37,30.0,12.0,11.0,7.0,14.0,2.0,11.0,3.0,2.0,2.0,3.0,1.0,4.0,9.0,0.6,0.4,9.0,7.0,3.0,5.0,5.0,2.0,0.67,0.33,21.0,5.0,8.0,2.0,9.0,0.0
r7Mfm7Fr,BULGARIA,2024-2025,Efbet League 2024 2025,09/11/2024,10:00,Round 15,Beroe,Cherno More,0,1,[],[46],bet365,4.5,1.83,3.1,bet365,3.4,3.1,2.2,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.67,1.36,1.3,,,0.59,0.41,9.0,6.0,2.0,3.0,5.0,2.0,5.0,21.0,4.0,4.0,1.0,1.0,2.0,2.0,0.56,0.44,5.0,3.0,0.0,1.0,2.0,0.0,0.62,0.38,4.0,3.0,2.0,2.0,3.0,2.0
U3dLY70k,BULGARIA,2024-2025,Efbet League 2024 2025,09/11/2024,07:30,Round 15,Slavia Sofia,Lok. Plovdiv,2,1,"[18, 30]",[49],bet365,2.75,2.2,4.0,bet365,2.05,3.3,3.8,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.25,1.33,1.73,,,0.46,0.54,4.0,6.0,2.0,2.0,1.0,6.0,17.0,13.0,3.0,0.0,3.0,1.0,1.0,0.0,0.49,0.51,3.0,1.0,2.0,1.0,0.0,0.0,0.1,0.9,1.0,5.0,0.0,1.0,1.0,6.0
GdxGfkN8,BULGARIA,2024-2025,Efbet League 2024 2025,08/11/2024,12:30,Round 15,Botev Plovdiv,Lok. Sofia,2,0,"[61, 68]",[],bet365,1.91,2.3,8.5,bet365,1.36,4.75,8.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.38,1.53,bet365,1.08,1.18,3.0,,,0.72,0.28,20.0,5.0,8.0,2.0,12.0,4.0,4.0,4.0,,,1.0,2.0,2.0,6.0,0.72,0.28,10.0,2.0,5.0,1.0,6.0,2.0,0.72,0.28,10.0,3.0,3.0,1.0,6.0,2.0
z1aTWoV1,BULGARIA,2024-2025,Efbet League 2024 2025,08/11/2024,10:00,Round 15,Arda,Botev Vratsa,2,0,"[20, 58]",[],bet365,2.1,2.2,7.0,bet365,1.5,4.0,6.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.11,1.22,2.5,,,0.57,0.43,9.0,6.0,5.0,1.0,5.0,2.0,12.0,15.0,2.0,0.0,0.0,0.0,1.0,3.0,0.57,0.43,5.0,3.0,3.0,0.0,4.0,0.0,0.57,0.43,4.0,3.0,2.0,1.0,1.0,2.0
UDPaReIr,BULGARIA,2024-2025,Efbet League 2024 2025,07/11/2024,12:30,Round 4,CSKA 1948 Sofia,CSKA Sofia,1,3,[5],"[21, 33, 94]",bet365,4.75,2.1,2.5,bet365,4.33,3.4,1.85,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.91,1.3,1.2,,,0.56,0.44,17.0,15.0,5.0,7.0,0.0,3.0,11.0,13.0,2.0,2.0,1.0,5.0,4.0,4.0,0.53,0.47,8.0,8.0,2.0,5.0,0.0,1.0,0.59,0.41,9.0,7.0,3.0,2.0,0.0,2.0
CpL6NMzi,BULGARIA,2024-2025,Efbet League 2024 2025,04/11/2024,12:30,Round 14,Septemvri Sofia,Botev Plovdiv,1,0,[31],[],bet365,7.0,2.2,2.05,bet365,7.0,4.2,1.48,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.2,1.62,bet365,2.63,1.22,1.1,,,0.33,0.67,4.0,19.0,1.0,4.0,3.0,5.0,11.0,12.0,2.0,5.0,1.0,2.0,4.0,0.0,0.33,0.67,3.0,8.0,1.0,2.0,0.0,4.0,0.33,0.67,1.0,11.0,0.0,2.0,3.0,1.0
t2UzTrDT,BULGARIA,2024-2025,Efbet League 2024 2025,03/11/2024,12:30,Round 14,Cherno More,Levski Sofia,2,1,"[26, 44]",[61],bet365,4.0,1.91,3.25,bet365,3.2,3.0,2.45,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.53,1.36,1.36,,,0.49,0.51,8.0,18.0,3.0,2.0,3.0,4.0,24.0,15.0,3.0,2.0,1.0,0.0,1.0,1.0,0.49,0.51,7.0,5.0,2.0,0.0,1.0,0.0,0.49,0.51,1.0,13.0,1.0,2.0,2.0,4.0
lWLnK8od,BULGARIA,2024-2025,Efbet League 2024 2025,03/11/2024,10:00,Round 14,Ludogorets,Hebar,3,0,"[14, 33, 45]",[],bet365,1.4,3.2,19.0,bet365,1.1,8.5,29.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.03,15.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,3.0,1.36,bet365,1.01,1.08,7.0,,,0.75,0.25,11.0,5.0,7.0,2.0,6.0,2.0,6.0,10.0,0.0,2.0,1.0,0.0,2.0,4.0,0.75,0.25,9.0,4.0,7.0,2.0,3.0,2.0,0.75,0.25,2.0,1.0,0.0,0.0,3.0,0.0
KntSU4rH,BULGARIA,2024-2025,Efbet League 2024 2025,03/11/2024,07:30,Round 14,CSKA 1948 Sofia,Beroe,1,1,[31],[15],bet365,2.6,1.95,6.0,bet365,1.8,3.4,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.5,1.5,bet365,1.18,1.3,1.95,,,0.67,0.33,16.0,5.0,5.0,5.0,12.0,5.0,14.0,18.0,0.0,3.0,0.0,1.0,4.0,4.0,0.66,0.34,9.0,2.0,3.0,2.0,5.0,4.0,0.68,0.32,7.0,3.0,2.0,3.0,7.0,1.0
SGXwMUGq,BULGARIA,2024-2025,Efbet League 2024 2025,02/11/2024,12:00,Round 14,Krumovgrad,Spartak Varna,0,1,[],[79],bet365,3.2,1.91,4.0,bet365,2.35,3.0,3.3,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.33,1.36,1.57,,,0.47,0.53,8.0,15.0,2.0,6.0,4.0,2.0,12.0,14.0,1.0,2.0,2.0,1.0,5.0,2.0,0.47,0.53,2.0,7.0,0.0,3.0,1.0,0.0,0.47,0.53,6.0,8.0,2.0,3.0,3.0,2.0
dYt8RjgM,BULGARIA,2024-2025,Efbet League 2024 2025,02/11/2024,09:30,Round 14,Lok. Plovdiv,CSKA Sofia,2,2,"[15, 50]","[34, 92]",bet365,6.0,2.1,2.25,bet365,5.5,3.8,1.65,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,2.2,1.25,1.14,,,0.38,0.62,11.0,12.0,5.0,7.0,2.0,4.0,15.0,8.0,2.0,0.0,0.0,4.0,5.0,3.0,0.38,0.62,5.0,4.0,2.0,3.0,1.0,2.0,0.38,0.62,6.0,8.0,3.0,4.0,1.0,2.0
ShkiVYgc,BULGARIA,2024-2025,Efbet League 2024 2025,02/11/2024,07:00,Round 14,Lok. Sofia,Arda,0,2,[],"[9, 58]",bet365,4.0,1.95,3.1,bet365,3.3,3.1,2.3,bet365,1.5,2.37,bet365,3.75,1.22,bet365,11.0,1.03,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.57,1.36,1.33,,,0.44,0.56,8.0,14.0,2.0,8.0,2.0,1.0,17.0,11.0,5.0,2.0,4.0,2.0,6.0,2.0,0.47,0.53,3.0,9.0,1.0,6.0,1.0,1.0,0.41,0.59,5.0,5.0,1.0,2.0,1.0,0.0
06maTCO9,BULGARIA,2024-2025,Efbet League 2024 2025,01/11/2024,12:30,Round 14,Botev Vratsa,Slavia Sofia,3,2,"[46, 73, 80]","[32, 52]",bet365,4.33,1.95,3.1,bet365,3.5,3.1,2.25,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.62,1.36,1.29,,,0.6,0.4,15.0,15.0,6.0,8.0,10.0,9.0,12.0,17.0,2.0,0.0,2.0,0.0,6.0,3.0,0.57,0.43,5.0,6.0,1.0,3.0,0.0,4.0,0.63,0.37,10.0,9.0,5.0,5.0,10.0,5.0
6BxQEhhJ,BULGARIA,2024-2025,Efbet League 2024 2025,28/10/2024,13:00,Round 13,Ludogorets,CSKA 1948 Sofia,3,0,"[15, 24, 49]",[],bet365,1.8,2.25,13.0,bet365,1.27,4.75,15.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,3.25,1.33,bet365,1.03,1.18,3.75,,,0.58,0.42,12.0,11.0,6.0,2.0,4.0,3.0,7.0,11.0,0.0,2.0,1.0,3.0,2.0,3.0,0.58,0.42,6.0,5.0,3.0,2.0,3.0,1.0,0.58,0.42,6.0,6.0,3.0,0.0,1.0,2.0
MJKCxdpQ,BULGARIA,2024-2025,Efbet League 2024 2025,26/10/2024,08:00,Round 13,Hebar,Krumovgrad,0,0,[],[],bet365,5.0,1.95,2.75,bet365,4.2,3.1,1.95,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.8,1.36,1.22,,,0.51,0.49,5.0,12.0,2.0,2.0,4.0,6.0,19.0,16.0,2.0,2.0,4.0,3.0,2.0,2.0,0.49,0.51,3.0,3.0,2.0,1.0,2.0,4.0,0.53,0.47,2.0,9.0,0.0,1.0,2.0,2.0
CMxKWQD4,BULGARIA,2024-2025,Efbet League 2024 2025,25/10/2024,13:00,Round 13,Levski Sofia,Beroe,0,2,[],"[63, 83]",bet365,1.91,2.25,9.5,bet365,1.33,4.33,11.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.63,1.44,bet365,1.05,1.2,3.25,,,0.56,0.44,24.0,7.0,8.0,5.0,7.0,3.0,12.0,13.0,0.0,3.0,0.0,2.0,3.0,8.0,0.64,0.36,15.0,2.0,3.0,0.0,5.0,0.0,0.48,0.52,9.0,5.0,5.0,5.0,2.0,3.0
hKMIYnqh,BULGARIA,2024-2025,Efbet League 2024 2025,25/10/2024,10:30,Round 13,Botev Plovdiv,Cherno More,1,0,[5],[],bet365,2.63,1.95,5.5,bet365,1.85,3.1,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.18,1.36,1.91,,,0.41,0.59,5.0,6.0,1.0,3.0,6.0,6.0,14.0,9.0,3.0,2.0,1.0,3.0,3.0,0.0,0.45,0.55,2.0,3.0,1.0,1.0,3.0,5.0,0.37,0.63,3.0,3.0,0.0,2.0,3.0,1.0
0QZWAqio,BULGARIA,2024-2025,Efbet League 2024 2025,25/10/2024,08:00,Round 13,Arda,Septemvri Sofia,2,1,"[32, 40]",[89],bet365,2.05,2.3,6.5,bet365,1.48,4.2,6.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.0,1.73,bet365,1.11,1.22,2.63,,,0.63,0.37,18.0,5.0,10.0,4.0,4.0,4.0,7.0,9.0,2.0,3.0,1.0,1.0,3.0,8.0,0.63,0.37,12.0,2.0,6.0,2.0,3.0,0.0,0.63,0.37,6.0,3.0,4.0,2.0,1.0,4.0
baEjVDx0,BULGARIA,2024-2025,Efbet League 2024 2025,24/10/2024,11:30,Round 13,CSKA Sofia,Botev Vratsa,2,0,"[42, 80]",[],bet365,1.73,2.5,10.0,bet365,1.25,5.5,11.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.5,1.5,bet365,1.05,1.14,3.75,,,0.66,0.34,25.0,3.0,10.0,0.0,10.0,0.0,6.0,6.0,1.0,2.0,1.0,2.0,0.0,8.0,0.76,0.24,17.0,1.0,4.0,0.0,5.0,0.0,0.56,0.44,8.0,2.0,6.0,0.0,5.0,0.0
6PHbTi7C,BULGARIA,2024-2025,Efbet League 2024 2025,24/10/2024,09:00,Round 13,Slavia Sofia,Lok. Sofia,3,2,"[9, 16, 49]","[37, 63]",bet365,2.4,2.05,5.5,Betfair,1.73,3.25,4.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,bet365,2.1,1.67,Betfair,1.13,1.29,2.0,,,0.54,0.46,13.0,15.0,5.0,3.0,8.0,4.0,11.0,7.0,3.0,3.0,0.0,0.0,1.0,2.0,0.56,0.44,10.0,5.0,5.0,1.0,5.0,2.0,0.52,0.48,3.0,10.0,0.0,2.0,3.0,2.0
xpQsXZ7m,BULGARIA,2024-2025,Efbet League 2024 2025,23/10/2024,11:30,Round 13,Spartak Varna,Lok. Plovdiv,1,0,[87],[],bet365,2.87,2.05,4.0,bet365,2.2,3.1,3.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.83,1.83,bet365,1.29,1.36,1.67,,,0.56,0.44,7.0,5.0,3.0,1.0,6.0,1.0,15.0,19.0,3.0,5.0,2.0,0.0,1.0,2.0,0.43,0.57,2.0,4.0,0.0,1.0,3.0,1.0,0.68,0.32,5.0,1.0,3.0,0.0,3.0,0.0
n5dvLEd2,BULGARIA,2024-2025,Efbet League 2024 2025,21/10/2024,12:00,Round 8,CSKA 1948 Sofia,Arda,1,2,[89],"[35, 58]",bet365,2.88,1.95,4.33,bet365,2.1,2.9,4.1,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.22,1.4,1.7,,,0.46,0.54,14.0,12.0,3.0,3.0,2.0,5.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,2.0,0.34,0.66,5.0,7.0,1.0,1.0,1.0,4.0,0.58,0.42,9.0,5.0,2.0,2.0,1.0,1.0
QyqL4ETI,BULGARIA,2024-2025,Efbet League 2024 2025,20/10/2024,13:15,Round 8,Septemvri Sofia,Ludogorets,0,2,[],"[47, 55]",bet365,13.0,2.5,1.67,bet365,17.0,5.25,1.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,3.0,1.36,bet365,4.33,1.17,1.03,,,0.27,0.73,3.0,23.0,0.0,5.0,1.0,10.0,4.0,9.0,0.0,1.0,0.0,2.0,3.0,0.0,0.36,0.64,2.0,9.0,0.0,2.0,1.0,2.0,0.18,0.82,1.0,14.0,0.0,3.0,0.0,8.0
U9kC6za6,BULGARIA,2024-2025,Efbet League 2024 2025,20/10/2024,10:45,Round 8,Cherno More,Hebar,1,0,[75],[],bet365,1.58,2.75,11.0,bet365,1.2,7.0,11.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,2.25,1.57,bet365,1.05,1.1,4.33,,,0.62,0.38,14.0,4.0,5.0,0.0,3.0,0.0,10.0,21.0,3.0,4.0,1.0,2.0,0.0,4.0,0.62,0.38,6.0,2.0,2.0,0.0,1.0,0.0,0.62,0.38,8.0,2.0,3.0,0.0,2.0,0.0
UTLOSQF8,BULGARIA,2024-2025,Efbet League 2024 2025,19/10/2024,12:45,Round 8,Botev Plovdiv,Slavia Sofia,1,0,[60],[],bet365,2.5,2.1,5.0,bet365,1.8,3.3,4.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.18,1.33,1.95,,,0.57,0.43,8.0,4.0,4.0,0.0,4.0,4.0,9.0,11.0,0.0,1.0,5.0,3.0,0.0,3.0,0.59,0.41,5.0,1.0,3.0,0.0,3.0,2.0,0.54,0.46,3.0,3.0,1.0,0.0,1.0,2.0
0UceAIas,BULGARIA,2024-2025,Efbet League 2024 2025,19/10/2024,09:45,Round 8,Levski Sofia,CSKA Sofia,1,0,[86],[],bet365,3.0,2.0,4.0,bet365,2.2,3.3,3.25,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.33,1.33,1.67,,,0.52,0.48,16.0,12.0,5.0,2.0,8.0,6.0,15.0,15.0,3.0,5.0,2.0,1.0,2.0,4.0,0.49,0.51,6.0,7.0,0.0,2.0,3.0,6.0,0.55,0.45,10.0,5.0,5.0,0.0,5.0,0.0
jFz7SHLP,BULGARIA,2024-2025,Efbet League 2024 2025,19/10/2024,06:45,Round 8,Lok. Sofia,Krumovgrad,0,0,[],[],bet365,3.75,1.95,3.25,bet365,3.0,3.1,2.45,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.53,1.36,1.36,,,0.43,0.57,10.0,7.0,2.0,0.0,2.0,4.0,16.0,14.0,2.0,1.0,1.0,1.0,0.0,2.0,0.43,0.57,1.0,5.0,0.0,0.0,1.0,3.0,0.43,0.57,9.0,2.0,2.0,0.0,1.0,1.0
zmCwNeqm,BULGARIA,2024-2025,Efbet League 2024 2025,18/10/2024,13:30,Round 8,Botev Vratsa,Lok. Plovdiv,0,0,[],[],bet365,3.5,1.95,3.6,bet365,2.75,2.8,2.8,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.4,1.4,,,0.47,0.53,7.0,8.0,2.0,1.0,2.0,4.0,16.0,16.0,2.0,4.0,4.0,0.0,1.0,2.0,0.57,0.43,1.0,3.0,0.0,1.0,1.0,1.0,0.35,0.65,6.0,5.0,2.0,0.0,1.0,3.0
