Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
Gb7lRMPs,CHINA,2024,Super League 2024,22/05/2024,08:35,Round 13,Qingdao West Coast,Changchun Yatai,2,2,"[57, 92]","[8, 44]",bet365,3.6,2.25,2.75,bet365,3.25,3.4,2.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.03,13.0,bet365,1.19,4.0,bet365,1.8,2.0,bet365,2.7,1.37,bet365,5.5,1.11,bet365,1.62,2.2,bet365,1.67,1.3,1.33,1.78,0.42,0.6,0.4,18.0,9.0,9.0,3.0,3.0,3.0,11.0,20.0,3.0,3.0,2.0,4.0,1.0,7.0,0.57,0.43,5.0,5.0,3.0,3.0,1.0,2.0,0.63,0.37,13.0,4.0,6.0,0.0,2.0,1.0
dEQHWr2K,CHINA,2024,Super League 2024,21/05/2024,09:00,Round 13,Nantong Zhiyun,Cangzhou,1,1,[93],[65],bet365,2.5,2.25,4.33,bet365,1.83,3.6,4.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.22,1.29,1.91,1.22,0.81,0.59,0.41,27.0,3.0,7.0,1.0,9.0,0.0,13.0,12.0,2.0,6.0,1.0,0.0,0.0,6.0,0.49,0.51,10.0,1.0,3.0,0.0,6.0,0.0,0.69,0.31,17.0,2.0,4.0,1.0,3.0,0.0
vwGMV2HQ,CHINA,2024,Super League 2024,21/05/2024,09:00,Round 13,Tianjin Jinmen Tiger,Shandong Taishan,1,1,[41],[91],bet365,3.6,2.3,2.75,bet365,3.2,3.5,2.15,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.67,1.29,1.36,1.24,2.51,0.44,0.56,15.0,20.0,2.0,6.0,5.0,6.0,8.0,15.0,3.0,1.0,1.0,2.0,5.0,1.0,0.49,0.51,11.0,5.0,2.0,1.0,2.0,2.0,0.39,0.61,4.0,15.0,0.0,5.0,3.0,4.0
46OW8uAD,CHINA,2024,Super League 2024,21/05/2024,08:35,Round 13,Henan Songshan Longmen,Shanghai Shenhua,1,2,[93],"[13, 24]",bet365,6.5,2.5,1.91,bet365,10.0,5.0,1.33,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.91,1.91,bet365,3.25,1.17,1.06,1.4,1.12,0.43,0.57,14.0,11.0,4.0,4.0,10.0,2.0,16.0,14.0,3.0,1.0,4.0,1.0,2.0,3.0,0.39,0.61,4.0,7.0,0.0,3.0,6.0,2.0,0.47,0.53,10.0,4.0,4.0,1.0,4.0,0.0
INRDXOnE,CHINA,2024,Super League 2024,21/05/2024,08:35,Round 13,Qingdao Hainiu,Beijing Guoan,1,1,[72],[54],bet365,4.33,2.38,2.4,bet365,4.33,3.7,1.83,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.29,1.2,1.07,0.66,0.46,0.54,12.0,14.0,3.0,3.0,5.0,6.0,22.0,11.0,3.0,4.0,0.0,0.0,2.0,2.0,0.34,0.66,5.0,7.0,2.0,0.0,2.0,3.0,0.58,0.42,7.0,7.0,1.0,3.0,3.0,3.0
QFPS9Lf7,CHINA,2024,Super League 2024,21/05/2024,08:35,Round 13,Zhejiang Professional,Wuhan Three Towns,3,1,"[9, 21, 51]",[23],bet365,2.1,2.6,4.75,bet365,1.57,4.2,5.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.75,1.25,bet365,1.53,2.38,bet365,1.17,1.22,2.3,0.95,1.09,0.55,0.45,14.0,10.0,5.0,3.0,2.0,5.0,6.0,10.0,1.0,0.0,2.0,4.0,2.0,2.0,0.55,0.45,6.0,6.0,3.0,2.0,1.0,1.0,0.55,0.45,8.0,4.0,2.0,1.0,1.0,4.0
rizOA1u1,CHINA,2024,Super League 2024,21/05/2024,08:00,Round 13,Meizhou Hakka,Shenzhen Xinpengcheng,0,0,[],[],bet365,3.1,2.2,3.4,bet365,2.5,3.25,2.8,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.4,1.33,1.5,0.35,2.0,0.42,0.58,10.0,18.0,0.0,9.0,1.0,6.0,19.0,17.0,1.0,0.0,2.0,2.0,9.0,0.0,0.47,0.53,6.0,9.0,0.0,3.0,1.0,3.0,0.37,0.63,4.0,9.0,0.0,6.0,0.0,3.0
UmWJBsQf,CHINA,2024,Super League 2024,18/05/2024,08:35,Round 12,Qingdao West Coast,Shanghai Port,3,5,"[35, 56, 62]","[24, 31, 43, 51, 80]",bet365,15.0,4.33,1.29,bet365,15.0,9.0,1.14,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.75,1.4,bet365,1.01,34.0,bet365,1.05,11.0,bet365,1.22,4.2,bet365,1.57,2.25,bet365,2.25,1.57,bet365,1.7,2.05,bet365,5.5,1.07,1.03,1.53,5.57,0.4,0.6,6.0,33.0,4.0,14.0,1.0,18.0,6.0,16.0,3.0,3.0,2.0,5.0,9.0,1.0,0.42,0.58,3.0,17.0,2.0,9.0,1.0,7.0,0.38,0.62,3.0,16.0,2.0,5.0,0.0,11.0
zRWFCNAl,CHINA,2024,Super League 2024,17/05/2024,09:00,Round 12,Changchun Yatai,Beijing Guoan,3,2,"[4, 67, 99]","[30, 93]",bet365,4.0,2.3,2.5,bet365,3.9,3.6,1.9,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.29,1.25,1.91,1.01,0.49,0.51,13.0,9.0,6.0,2.0,3.0,3.0,15.0,17.0,2.0,2.0,1.0,3.0,0.0,3.0,0.47,0.53,8.0,4.0,3.0,1.0,1.0,1.0,0.51,0.49,5.0,5.0,3.0,1.0,2.0,2.0
xjiuJPXK,CHINA,2024,Super League 2024,17/05/2024,08:35,Round 12,Cangzhou,Tianjin Jinmen Tiger,2,4,"[53, 63]","[15, 49, 74, 80]",bet365,4.33,2.4,2.3,bet365,4.2,3.8,1.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,2.0,1.25,1.22,0.96,1.98,0.4,0.6,22.0,9.0,4.0,5.0,5.0,5.0,10.0,9.0,3.0,2.0,4.0,2.0,1.0,2.0,0.42,0.58,8.0,3.0,0.0,1.0,2.0,4.0,0.38,0.62,14.0,6.0,4.0,4.0,3.0,1.0
GtjqIqmR,CHINA,2024,Super League 2024,17/05/2024,08:35,Round 12,Henan Songshan Longmen,Wuhan Three Towns,2,3,"[30, 62]","[14, 39, 84]",bet365,2.75,2.1,4.0,bet365,2.1,3.3,3.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.29,1.33,1.7,1.51,2.85,0.53,0.47,13.0,10.0,6.0,4.0,11.0,1.0,19.0,12.0,1.0,3.0,2.0,3.0,1.0,4.0,0.56,0.44,6.0,9.0,3.0,3.0,5.0,1.0,0.5,0.5,7.0,1.0,3.0,1.0,6.0,0.0
dzYBD3er,CHINA,2024,Super League 2024,17/05/2024,08:35,Round 12,Meizhou Hakka,Chengdu Rongcheng,1,4,[76],"[19, 48, 71, 86]",bet365,4.75,2.2,2.38,bet365,4.5,3.6,1.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,2.0,1.29,1.18,2.41,1.37,0.64,0.36,20.0,9.0,5.0,5.0,6.0,3.0,18.0,11.0,2.0,3.0,1.0,1.0,1.0,4.0,0.68,0.32,8.0,5.0,2.0,1.0,2.0,3.0,0.6,0.4,12.0,4.0,3.0,4.0,4.0,0.0
rTiyK5IE,CHINA,2024,Super League 2024,17/05/2024,08:00,Round 12,Zhejiang Professional,Nantong Zhiyun,5,2,"[13, 37, 45, 61, 97]","[25, 83]",bet365,1.91,2.75,5.5,bet365,1.42,4.75,6.5,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.57,2.25,bet365,1.11,1.18,2.75,1.6,0.53,0.68,0.32,20.0,8.0,10.0,4.0,8.0,2.0,11.0,13.0,3.0,1.0,5.0,2.0,2.0,5.0,0.59,0.41,11.0,5.0,6.0,2.0,3.0,1.0,0.76,0.24,9.0,3.0,4.0,2.0,5.0,1.0
WhlXKo38,CHINA,2024,Super League 2024,16/05/2024,08:35,Round 12,Shandong Taishan,Shenzhen Xinpengcheng,3,2,"[26, 41, 68]","[11, 82]",bet365,1.8,2.75,6.5,bet365,1.36,5.5,7.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.7,2.05,bet365,1.1,1.14,3.0,0.83,0.46,0.44,0.56,8.0,10.0,5.0,4.0,1.0,4.0,22.0,10.0,1.0,1.0,2.0,0.0,2.0,2.0,0.48,0.52,5.0,3.0,3.0,2.0,1.0,1.0,0.4,0.6,3.0,7.0,2.0,2.0,0.0,3.0
UmAld2Q7,CHINA,2024,Super League 2024,15/05/2024,08:35,Round 12,Shanghai Shenhua,Qingdao Hainiu,2,0,"[88, 94]",[],bet365,1.62,2.88,10.0,bet365,1.2,6.25,13.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,2.05,1.7,bet365,1.04,1.13,4.33,,,0.6,0.4,25.0,6.0,10.0,3.0,10.0,2.0,14.0,8.0,4.0,3.0,2.0,2.0,3.0,8.0,0.56,0.44,8.0,3.0,3.0,1.0,4.0,1.0,0.64,0.36,17.0,3.0,7.0,2.0,6.0,1.0
jcBpcrB1,CHINA,2024,Super League 2024,12/05/2024,09:00,Round 11,Shenzhen Xinpengcheng,Qingdao West Coast,1,2,[17],"[15, 65]",bet365,2.75,2.38,3.5,bet365,2.15,3.5,3.2,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.36,1.29,1.67,0.68,0.85,0.56,0.44,8.0,7.0,2.0,4.0,7.0,4.0,17.0,14.0,0.0,4.0,3.0,0.0,2.0,1.0,0.5,0.5,6.0,3.0,1.0,2.0,3.0,0.0,0.62,0.38,2.0,4.0,1.0,2.0,4.0,4.0
MN6tbOee,CHINA,2024,Super League 2024,12/05/2024,08:35,Round 11,Cangzhou,Zhejiang Professional,0,1,[],[77],bet365,4.0,2.63,2.2,bet365,4.5,4.0,1.7,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.44,2.63,bet365,2.1,1.22,1.18,0.26,1.8,0.33,0.67,9.0,32.0,0.0,6.0,3.0,6.0,8.0,19.0,1.0,4.0,3.0,0.0,5.0,0.0,0.34,0.66,4.0,18.0,0.0,4.0,2.0,3.0,0.32,0.68,5.0,14.0,0.0,2.0,1.0,3.0
rX7xa4tk,CHINA,2024,Super League 2024,11/05/2024,09:00,Round 11,Beijing Guoan,Meizhou Hakka,3,2,"[76, 82, 84]","[19, 46]",bet365,1.67,2.75,8.5,bet365,1.25,6.0,11.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,2.0,1.75,bet365,1.05,1.13,3.75,1.19,1.31,0.68,0.32,21.0,5.0,9.0,3.0,10.0,0.0,18.0,15.0,2.0,2.0,2.0,2.0,1.0,6.0,0.71,0.29,8.0,2.0,3.0,2.0,5.0,0.0,0.65,0.35,13.0,3.0,6.0,1.0,5.0,0.0
08IXapRr,CHINA,2024,Super League 2024,11/05/2024,08:35,Round 11,Wuhan Three Towns,Shandong Taishan,1,2,[50],"[25, 59]",bet365,4.33,2.0,2.88,bet365,3.75,3.0,2.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.67,1.36,1.25,0.63,1.14,0.57,0.43,10.0,16.0,4.0,9.0,4.0,6.0,7.0,15.0,2.0,2.0,3.0,0.0,7.0,3.0,0.58,0.42,4.0,4.0,1.0,2.0,3.0,1.0,0.56,0.44,6.0,12.0,3.0,7.0,1.0,5.0
OnR54QIR,CHINA,2024,Super League 2024,11/05/2024,08:00,Round 11,Tianjin Jinmen Tiger,Shanghai Shenhua,0,0,[],[],bet365,5.0,2.4,2.2,bet365,5.25,3.8,1.65,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,2.2,1.25,1.17,0.04,0.81,0.39,0.61,2.0,13.0,0.0,4.0,2.0,4.0,9.0,15.0,1.0,2.0,3.0,1.0,4.0,0.0,0.44,0.56,0.0,7.0,0.0,2.0,1.0,2.0,0.34,0.66,2.0,6.0,0.0,2.0,1.0,2.0
UPR1563L,CHINA,2024,Super League 2024,10/05/2024,09:00,Round 11,Shanghai Port,Changchun Yatai,5,2,"[10, 26, 44, 49, 72]","[32, 58]",bet365,1.44,3.5,11.0,bet365,1.13,10.0,13.0,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.3,bet365,1.01,34.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.62,2.2,bet365,2.38,1.53,bet365,1.91,1.91,bet365,1.04,1.06,6.0,3.46,0.8,0.55,0.45,25.0,14.0,8.0,5.0,4.0,2.0,11.0,9.0,1.0,1.0,4.0,5.0,3.0,3.0,0.49,0.51,11.0,8.0,4.0,2.0,1.0,1.0,0.61,0.39,14.0,6.0,4.0,3.0,3.0,1.0
jZSc6nlF,CHINA,2024,Super League 2024,10/05/2024,08:35,Round 11,Chengdu Rongcheng,Henan Songshan Longmen,4,2,"[5, 39, 47, 95]","[21, 38]",bet365,2.0,2.5,5.5,bet365,1.5,4.33,6.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.7,2.05,bet365,1.13,1.2,2.5,1.71,1.11,0.57,0.43,13.0,9.0,6.0,4.0,6.0,3.0,13.0,21.0,2.0,5.0,2.0,1.0,2.0,2.0,0.61,0.39,5.0,3.0,3.0,2.0,3.0,1.0,0.53,0.47,8.0,6.0,3.0,2.0,3.0,2.0
ANB07SY8,CHINA,2024,Super League 2024,10/05/2024,08:00,Round 11,Qingdao Hainiu,Nantong Zhiyun,2,2,"[69, 79]","[90, 99]",bet365,3.0,2.05,4.0,bet365,2.25,3.0,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.3,1.36,1.62,0.16,0.66,0.51,0.49,19.0,15.0,6.0,4.0,7.0,8.0,16.0,10.0,3.0,4.0,2.0,2.0,2.0,4.0,0.61,0.39,10.0,8.0,2.0,2.0,5.0,4.0,0.41,0.59,9.0,7.0,4.0,2.0,2.0,4.0
WWCd88J2,CHINA,2024,Super League 2024,05/05/2024,09:00,Round 10,Shenzhen Xinpengcheng,Shanghai Port,0,6,[],"[27, 29, 49, 50, 56, 79]",bet365,7.0,2.88,1.73,bet365,8.0,6.0,1.3,bet365,1.22,4.0,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.36,3.1,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.67,2.1,bet365,3.4,1.13,1.08,0.44,5.27,0.29,0.71,5.0,20.0,1.0,9.0,9.0,13.0,13.0,19.0,1.0,2.0,1.0,4.0,3.0,1.0,0.32,0.68,5.0,9.0,1.0,4.0,6.0,3.0,0.26,0.74,0.0,11.0,0.0,5.0,3.0,10.0
ITOEqPt2,CHINA,2024,Super League 2024,05/05/2024,08:35,Round 10,Beijing Guoan,Chengdu Rongcheng,2,1,"[12, 46]",[52],bet365,3.0,2.1,3.75,bet365,2.3,3.2,3.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.57,0.68,0.82,0.49,0.51,7.0,14.0,4.0,4.0,2.0,4.0,12.0,13.0,2.0,3.0,1.0,1.0,3.0,2.0,0.62,0.38,7.0,6.0,4.0,0.0,1.0,1.0,0.37,0.63,0.0,8.0,0.0,4.0,1.0,3.0
4QKAp5Re,CHINA,2024,Super League 2024,05/05/2024,08:35,Round 10,Wuhan Three Towns,Qingdao Hainiu,1,0,[20],[],bet365,2.25,2.2,5.5,bet365,1.65,3.75,5.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.14,1.25,2.2,1.99,0.32,0.56,0.44,20.0,8.0,10.0,5.0,8.0,2.0,16.0,13.0,4.0,2.0,1.0,0.0,5.0,9.0,0.58,0.42,9.0,3.0,4.0,2.0,4.0,1.0,0.54,0.46,11.0,5.0,6.0,3.0,4.0,1.0
M1V5ooCk,CHINA,2024,Super League 2024,05/05/2024,08:00,Round 10,Meizhou Hakka,Cangzhou,1,1,[67],[29],bet365,2.75,2.2,4.0,bet365,2.05,3.5,3.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.29,1.29,1.73,1.6,0.66,0.62,0.38,14.0,9.0,6.0,2.0,8.0,2.0,14.0,6.0,1.0,0.0,1.0,1.0,1.0,5.0,0.61,0.39,6.0,6.0,2.0,2.0,5.0,1.0,0.63,0.37,8.0,3.0,4.0,0.0,3.0,1.0
rBW1nRdq,CHINA,2024,Super League 2024,05/05/2024,07:00,Round 10,Shanghai Shenhua,Zhejiang Professional,4,0,"[42, 46, 79, 93]",[],bet365,2.1,2.6,4.5,bet365,1.65,4.33,4.5,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.5,2.5,bet365,1.18,1.2,2.2,3.92,0.29,0.42,0.58,22.0,10.0,10.0,0.0,7.0,2.0,16.0,16.0,4.0,2.0,2.0,2.0,0.0,6.0,0.36,0.64,12.0,3.0,5.0,0.0,5.0,1.0,0.48,0.52,10.0,7.0,5.0,0.0,2.0,1.0
jJvzi7lS,CHINA,2024,Super League 2024,05/05/2024,04:30,Round 10,Nantong Zhiyun,Changchun Yatai,2,3,"[41, 100]","[7, 60, 72]",bet365,3.4,2.05,3.4,bet365,2.7,3.1,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.4,1.36,1.44,1.34,0.97,0.65,0.35,12.0,8.0,4.0,3.0,0.0,2.0,17.0,21.0,3.0,4.0,1.0,6.0,0.0,2.0,0.7,0.3,7.0,4.0,2.0,1.0,0.0,2.0,0.61,0.39,5.0,4.0,2.0,2.0,0.0,0.0
CSuWimZL,CHINA,2024,Super League 2024,04/05/2024,09:00,Round 10,Henan Songshan Longmen,Tianjin Jinmen Tiger,1,2,[14],"[63, 78]",bet365,2.6,2.3,4.0,bet365,2.0,3.5,3.75,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.29,1.8,1.74,1.69,0.55,0.45,16.0,13.0,2.0,5.0,8.0,5.0,11.0,16.0,0.0,3.0,6.0,2.0,3.0,1.0,0.48,0.52,7.0,6.0,2.0,2.0,4.0,1.0,0.62,0.38,9.0,7.0,0.0,3.0,4.0,4.0
U3jRhTJF,CHINA,2024,Super League 2024,04/05/2024,08:35,Round 10,Qingdao West Coast,Shandong Taishan,0,0,[],[],bet365,5.5,2.75,1.83,bet365,6.0,5.25,1.4,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.53,2.38,bet365,2.75,1.17,1.13,0.55,1.65,0.42,0.58,10.0,20.0,0.0,6.0,5.0,7.0,20.0,18.0,4.0,2.0,1.0,2.0,6.0,0.0,0.37,0.63,5.0,8.0,0.0,1.0,2.0,1.0,0.47,0.53,5.0,12.0,0.0,5.0,3.0,6.0
WIXNg949,CHINA,2024,Super League 2024,01/05/2024,09:00,Round 9,Shanghai Shenhua,Cangzhou,4,0,"[3, 50, 76, 95]",[],bet365,1.36,3.6,15.0,bet365,1.08,10.0,29.0,bet365,1.17,5.0,bet365,1.8,2.0,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.25,4.0,bet365,1.67,2.1,bet365,2.5,1.5,bet365,2.25,1.57,bet365,1.01,1.06,8.0,2.89,0.3,0.77,0.23,30.0,9.0,11.0,2.0,5.0,0.0,9.0,6.0,1.0,1.0,0.0,0.0,2.0,7.0,0.75,0.25,16.0,4.0,5.0,1.0,4.0,0.0,0.79,0.21,14.0,5.0,6.0,1.0,1.0,0.0
xdYJfkk3,CHINA,2024,Super League 2024,01/05/2024,08:35,Round 9,Chengdu Rongcheng,Wuhan Three Towns,2,2,"[22, 55]","[14, 81]",bet365,2.05,2.38,6.0,bet365,1.5,4.0,7.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.91,bet365,1.1,1.22,2.5,1.79,0.25,0.65,0.35,16.0,3.0,5.0,2.0,8.0,0.0,17.0,20.0,1.0,5.0,1.0,0.0,0.0,3.0,0.64,0.36,6.0,1.0,3.0,1.0,3.0,0.0,0.66,0.34,10.0,2.0,2.0,1.0,5.0,0.0
b5ZFeVZd,CHINA,2024,Super League 2024,01/05/2024,07:00,Round 9,Qingdao Hainiu,Shanghai Port,0,5,[],"[27, 30, 60, 78, 87]",bet365,8.0,2.75,1.67,bet365,11.0,5.5,1.29,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.8,1.95,bet365,3.5,1.14,1.05,0.95,3.5,0.3,0.7,12.0,23.0,6.0,10.0,7.0,7.0,9.0,14.0,2.0,0.0,3.0,3.0,5.0,6.0,0.27,0.73,3.0,13.0,2.0,5.0,3.0,7.0,0.33,0.67,9.0,10.0,4.0,5.0,4.0,0.0
MmjXWocd,CHINA,2024,Super League 2024,01/05/2024,04:30,Round 9,Changchun Yatai,Shenzhen Xinpengcheng,1,1,[56],[73],bet365,3.1,2.2,3.5,bet365,2.4,3.4,2.9,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.3,1.53,1.44,0.13,0.45,0.55,10.0,5.0,2.0,1.0,3.0,3.0,20.0,22.0,3.0,2.0,3.0,0.0,0.0,1.0,0.48,0.52,4.0,2.0,1.0,0.0,1.0,1.0,0.42,0.58,6.0,3.0,1.0,1.0,2.0,2.0
