Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
2iRLfN9O,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/10/2024,13:15,Round 11,Cercle Brugge KSV,Dender,0,0,[],[],bet365,2.5,2.25,4.0,bet365,1.87,3.6,3.7,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.67,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.25,1.25,1.87,0.87,0.29,0.55,0.45,13.0,4.0,6.0,0.0,5.0,3.0,17.0,13.0,1.0,4.0,2.0,0.0,0.0,6.0,0.57,0.43,5.0,2.0,2.0,0.0,1.0,2.0,0.53,0.47,8.0,2.0,4.0,0.0,4.0,1.0
WtzvBrf5,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/10/2024,11:00,Round 11,Westerlo,Club Brugge KV,1,2,[41],"[4, 24]",bet365,4.0,2.38,2.5,bet365,3.5,3.7,1.85,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.6,2.3,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.8,1.25,1.25,1.95,1.76,0.38,0.62,13.0,15.0,6.0,8.0,3.0,2.0,15.0,11.0,5.0,1.0,0.0,2.0,6.0,5.0,0.34,0.66,8.0,8.0,4.0,5.0,1.0,1.0,0.42,0.58,5.0,7.0,2.0,3.0,2.0,1.0
6PXCdquC,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,18/10/2024,15:45,Round 11,Beerschot VA,Anderlecht,2,1,"[30, 70]",[50],bet365,5.5,2.5,2.0,bet365,5.5,4.33,1.48,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.67,2.1,bet365,2.63,1.2,1.14,1.21,2.16,0.33,0.67,10.0,26.0,2.0,8.0,4.0,9.0,16.0,2.0,4.0,0.0,3.0,5.0,7.0,0.0,0.34,0.66,4.0,13.0,1.0,6.0,2.0,7.0,0.32,0.68,6.0,13.0,1.0,2.0,2.0,2.0
MDTO1Jaf,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,06/10/2024,14:15,Round 10,St. Truiden,Gent,1,1,[68],[24],bet365,3.1,2.25,3.2,bet365,2.55,3.5,2.6,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.5,1.29,1.5,3.06,0.99,0.51,0.49,30.0,14.0,12.0,3.0,9.0,5.0,7.0,9.0,1.0,3.0,1.0,0.0,2.0,11.0,0.49,0.51,13.0,10.0,4.0,2.0,4.0,4.0,0.53,0.47,17.0,4.0,8.0,1.0,5.0,1.0
fwAsktGl,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,06/10/2024,13:30,Round 10,Club Brugge KV,Royale Union SG,1,1,[82],[52],bet365,2.63,2.2,4.0,bet365,2.05,3.5,3.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.29,1.29,1.73,1.41,1.14,0.69,0.31,13.0,9.0,5.0,3.0,5.0,1.0,4.0,20.0,1.0,6.0,2.0,3.0,2.0,4.0,0.67,0.33,3.0,3.0,1.0,0.0,0.0,1.0,0.71,0.29,10.0,6.0,4.0,3.0,5.0,0.0
OI1bobFD,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,06/10/2024,11:00,Round 10,Antwerp,Cercle Brugge KSV,3,0,"[19, 23, 83]",[],bet365,2.1,2.5,4.75,bet365,1.62,4.1,4.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,3.75,1.25,bet365,1.57,2.25,bet365,1.18,1.22,2.25,1.66,1.18,0.54,0.46,14.0,16.0,5.0,6.0,4.0,7.0,9.0,7.0,1.0,3.0,3.0,3.0,6.0,2.0,0.51,0.49,4.0,9.0,2.0,3.0,0.0,5.0,0.57,0.43,10.0,7.0,3.0,3.0,4.0,2.0
Sj8kmKp1,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,06/10/2024,08:30,Round 10,Anderlecht,St. Liege,3,0,"[9, 30, 92]",[],bet365,2.38,2.25,4.75,bet365,1.75,3.9,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.2,1.25,2.0,0.88,1.49,0.54,0.46,10.0,18.0,7.0,4.0,4.0,7.0,9.0,11.0,2.0,1.0,3.0,3.0,4.0,4.0,0.51,0.49,5.0,10.0,4.0,2.0,1.0,2.0,0.57,0.43,5.0,8.0,3.0,2.0,3.0,5.0
jgLubyaJ,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,05/10/2024,15:45,Round 10,Dender,Charleroi,1,0,[13],[],bet365,4.0,2.1,2.88,bet365,3.4,3.25,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.67,1.33,1.3,0.31,0.81,0.31,0.69,7.0,21.0,2.0,9.0,0.0,7.0,5.0,9.0,2.0,2.0,0.0,2.0,9.0,2.0,0.32,0.68,2.0,11.0,0.0,4.0,0.0,4.0,0.3,0.7,5.0,10.0,2.0,5.0,0.0,3.0
jPgp917K,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,05/10/2024,13:15,Round 10,Kortrijk,Genk,2,1,"[16, 19]",[6],bet365,5.0,2.4,2.2,bet365,4.75,4.2,1.62,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,1.67,2.1,bet365,2.25,1.22,1.18,0.8,1.88,0.24,0.76,8.0,18.0,3.0,7.0,3.0,9.0,8.0,10.0,3.0,1.0,2.0,1.0,6.0,1.0,0.25,0.75,5.0,7.0,3.0,4.0,2.0,3.0,0.22,0.78,3.0,11.0,0.0,3.0,1.0,6.0
zcVG3uVs,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,05/10/2024,11:00,Round 10,KV Mechelen,Leuven,5,0,"[14, 17, 58, 77, 93]",[],bet365,3.0,2.2,3.4,bet365,2.35,3.4,2.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.4,1.3,1.57,2.22,0.59,0.65,0.35,15.0,8.0,6.0,3.0,4.0,6.0,9.0,13.0,1.0,2.0,2.0,1.0,3.0,1.0,0.6,0.4,6.0,6.0,3.0,1.0,2.0,6.0,0.7,0.3,9.0,2.0,3.0,2.0,2.0,0.0
IuNXacU6,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,04/10/2024,15:45,Round 10,Westerlo,Beerschot VA,2,2,"[61, 84]","[24, 81]",bet365,1.83,2.75,6.0,bet365,1.4,5.0,6.5,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.62,2.2,bet365,1.11,1.17,2.75,1.92,0.6,0.68,0.32,25.0,7.0,9.0,3.0,13.0,4.0,10.0,11.0,1.0,3.0,2.0,0.0,1.0,7.0,0.66,0.34,9.0,2.0,2.0,1.0,6.0,1.0,0.7,0.3,16.0,5.0,7.0,2.0,7.0,3.0
SYdFo79d,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,29/09/2024,14:15,Round 9,Cercle Brugge KSV,St. Truiden,1,1,[34],[89],bet365,2.6,2.25,4.0,bet365,1.91,3.4,3.7,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.3,1.83,,,0.39,0.61,13.0,9.0,2.0,1.0,9.0,7.0,4.0,11.0,1.0,3.0,3.0,1.0,0.0,1.0,0.47,0.53,5.0,2.0,2.0,0.0,7.0,1.0,0.3,0.7,8.0,7.0,0.0,1.0,2.0,6.0
4zhzeBnA,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,29/09/2024,13:30,Round 9,Gent,Leuven,3,0,"[9, 13, 78]",[],bet365,2.75,2.25,3.75,bet365,2.1,3.5,3.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.36,1.29,1.7,,,0.44,0.56,10.0,12.0,5.0,3.0,4.0,7.0,9.0,10.0,1.0,2.0,0.0,2.0,3.0,2.0,0.46,0.54,5.0,5.0,3.0,1.0,1.0,6.0,0.42,0.58,5.0,7.0,2.0,2.0,3.0,1.0
t26uZTPj,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,29/09/2024,11:00,Round 9,Royale Union SG,Kortrijk,3,0,"[18, 51, 76]",[],bet365,1.83,2.5,7.5,bet365,1.33,4.75,8.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.05,1.7,bet365,1.08,1.18,3.25,,,0.52,0.48,17.0,4.0,5.0,2.0,6.0,3.0,10.0,10.0,2.0,3.0,2.0,0.0,2.0,2.0,0.57,0.43,9.0,1.0,3.0,0.0,3.0,0.0,0.47,0.53,8.0,3.0,2.0,2.0,3.0,3.0
xljrgkHM,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,29/09/2024,08:30,Round 9,Antwerp,Beerschot VA,5,0,"[28, 58, 61, 62]",[],bet365,1.62,3.0,8.0,bet365,1.22,6.5,9.0,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.75,2.0,bet365,1.07,1.11,4.0,,,0.64,0.36,16.0,4.0,6.0,1.0,10.0,2.0,11.0,12.0,1.0,2.0,2.0,0.0,1.0,6.0,0.65,0.35,10.0,4.0,3.0,1.0,6.0,2.0,0.63,0.37,6.0,0.0,3.0,0.0,4.0,0.0
GfwA7lWF,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,28/09/2024,15:45,Round 9,Dender,Anderlecht,1,1,[52],[28],bet365,4.0,2.3,2.5,bet365,3.75,3.6,1.91,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.83,1.29,1.25,,,0.4,0.6,6.0,12.0,4.0,5.0,5.0,6.0,11.0,12.0,3.0,2.0,1.0,5.0,4.0,3.0,0.43,0.57,4.0,4.0,2.0,3.0,5.0,2.0,0.37,0.63,2.0,8.0,2.0,2.0,0.0,4.0
K8g7mTvp,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,28/09/2024,13:15,Round 9,St. Liege,Westerlo,1,2,[63],"[6, 64]",bet365,3.25,2.25,3.1,bet365,2.75,3.3,2.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.33,1.4,,,0.62,0.38,16.0,9.0,3.0,4.0,11.0,2.0,9.0,16.0,1.0,7.0,2.0,0.0,2.0,2.0,0.58,0.42,9.0,6.0,0.0,2.0,7.0,1.0,0.66,0.34,7.0,3.0,3.0,2.0,4.0,1.0
88bRdXHc,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,28/09/2024,11:00,Round 9,Genk,KV Mechelen,2,1,"[76, 97]",[60],bet365,1.83,2.75,6.0,bet365,1.38,5.0,6.5,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.57,2.25,bet365,1.11,1.17,3.0,,,0.53,0.47,10.0,14.0,4.0,6.0,6.0,6.0,6.0,8.0,2.0,3.0,0.0,0.0,5.0,2.0,0.52,0.48,2.0,4.0,1.0,2.0,1.0,1.0,0.54,0.46,8.0,10.0,3.0,4.0,5.0,5.0
8UZ19A13,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/09/2024,15:45,Round 9,Charleroi,Club Brugge KV,1,1,[48],[91],bet365,4.0,2.3,2.4,bet365,3.75,3.8,1.85,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.25,1.25,,,0.49,0.51,14.0,18.0,5.0,4.0,4.0,6.0,10.0,5.0,3.0,1.0,3.0,2.0,3.0,4.0,0.45,0.55,3.0,5.0,0.0,2.0,1.0,3.0,0.53,0.47,11.0,13.0,5.0,2.0,3.0,3.0
jX91wkGq,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/09/2024,15:45,Round 5,Cercle Brugge KSV,Gent,2,1,"[77, 94]",[98],bet365,3.6,2.3,2.75,bet365,3.25,3.4,2.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.7,1.3,1.33,,,0.46,0.54,14.0,6.0,5.0,2.0,6.0,5.0,12.0,16.0,2.0,3.0,2.0,1.0,1.0,3.0,0.48,0.52,6.0,3.0,1.0,0.0,4.0,3.0,0.44,0.56,8.0,3.0,4.0,2.0,2.0,2.0
f5YirY24,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/09/2024,14:15,Round 8,Leuven,Kortrijk,1,1,[62],[57],bet365,2.3,2.3,4.75,bet365,1.7,3.6,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.18,1.25,2.0,,,0.62,0.38,16.0,9.0,2.0,2.0,10.0,3.0,17.0,11.0,3.0,4.0,1.0,1.0,1.0,1.0,0.66,0.34,9.0,4.0,1.0,1.0,7.0,0.0,0.58,0.42,7.0,5.0,1.0,1.0,3.0,3.0
AaiSRCIN,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/09/2024,13:30,Round 8,Genk,Dender,4,0,"[23, 53, 76, 83]",[],bet365,2.0,2.5,5.5,bet365,1.48,4.5,5.25,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,1.17,1.18,2.63,,,0.62,0.38,28.0,5.0,13.0,2.0,8.0,3.0,12.0,7.0,0.0,2.0,1.0,4.0,2.0,9.0,0.65,0.35,17.0,0.0,8.0,0.0,7.0,1.0,0.59,0.41,11.0,5.0,5.0,2.0,1.0,2.0
jXR0tCXG,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/09/2024,11:00,Round 8,KV Mechelen,Cercle Brugge KSV,2,0,"[31, 85]",[],bet365,2.5,2.5,3.5,bet365,2.0,3.75,3.1,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.48,2.6,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.44,2.63,bet365,1.36,1.25,1.8,,,0.55,0.45,9.0,7.0,5.0,2.0,2.0,4.0,12.0,13.0,2.0,2.0,3.0,3.0,2.0,3.0,0.63,0.37,5.0,0.0,2.0,0.0,1.0,2.0,0.47,0.53,4.0,7.0,3.0,2.0,1.0,2.0
tKaBVfJb,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/09/2024,08:30,Round 8,Club Brugge KV,Gent,2,4,"[48, 70]","[40, 44, 47, 64]",bet365,1.95,2.63,5.5,bet365,1.44,4.5,5.75,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.62,2.2,bet365,1.14,1.18,2.63,,,0.68,0.32,27.0,7.0,9.0,4.0,11.0,2.0,5.0,11.0,3.0,5.0,1.0,2.0,0.0,7.0,0.65,0.35,15.0,3.0,4.0,2.0,6.0,1.0,0.71,0.29,12.0,4.0,5.0,2.0,5.0,1.0
lp3JTYmB,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/09/2024,15:45,Round 8,Anderlecht,Charleroi,0,0,[],[],bet365,2.88,2.2,3.6,bet365,2.15,3.3,3.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.33,1.3,1.62,,,0.57,0.43,10.0,9.0,4.0,3.0,6.0,3.0,6.0,12.0,4.0,3.0,3.0,0.0,3.0,4.0,0.51,0.49,3.0,5.0,2.0,2.0,1.0,3.0,0.63,0.37,7.0,4.0,2.0,1.0,5.0,0.0
dUU8vj2T,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/09/2024,13:15,Round 8,Westerlo,Antwerp,1,2,[45],"[41, 95]",bet365,3.4,2.38,2.75,bet365,2.88,3.6,2.1,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.62,1.25,1.36,,,0.43,0.57,18.0,11.0,6.0,6.0,10.0,8.0,10.0,14.0,4.0,1.0,2.0,4.0,4.0,5.0,0.37,0.63,8.0,6.0,4.0,4.0,6.0,6.0,0.49,0.51,10.0,5.0,2.0,2.0,4.0,2.0
MizppfYi,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,21/09/2024,11:00,Round 8,Beerschot VA,St. Truiden,0,3,[],"[9, 85, 88]",bet365,3.2,2.2,3.25,bet365,2.5,3.25,2.63,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.44,1.33,1.5,,,0.49,0.51,14.0,20.0,0.0,11.0,4.0,7.0,4.0,13.0,0.0,1.0,1.0,2.0,8.0,0.0,0.45,0.55,5.0,9.0,0.0,5.0,2.0,2.0,0.53,0.47,9.0,11.0,0.0,6.0,2.0,5.0
6qhcMjto,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/09/2024,15:45,Round 8,St. Liege,Royale Union SG,0,0,[],[],bet365,5.5,2.1,2.4,bet365,4.5,3.4,1.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.0,1.75,bet365,2.0,1.25,1.13,,,0.35,0.65,8.0,18.0,3.0,7.0,1.0,8.0,10.0,12.0,1.0,1.0,2.0,1.0,7.0,3.0,0.36,0.64,4.0,9.0,1.0,6.0,0.0,6.0,0.34,0.66,4.0,9.0,2.0,1.0,1.0,2.0
KlJVrBhM,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,17/09/2024,15:00,Round 5,Anderlecht,Genk,0,2,[],"[37, 86]",bet365,3.0,2.38,3.0,bet365,2.55,3.7,2.55,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.5,1.29,1.5,,,0.54,0.46,18.0,19.0,4.0,9.0,4.0,4.0,11.0,19.0,1.0,2.0,1.0,0.0,7.0,4.0,0.45,0.55,8.0,15.0,2.0,7.0,2.0,4.0,0.62,0.38,10.0,4.0,2.0,2.0,2.0,0.0
ph62XGln,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/09/2024,14:15,Round 7,Gent,KV Mechelen,2,0,"[6, 31]",[],bet365,2.25,2.5,4.33,bet365,1.73,3.9,4.33,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.5,2.5,bet365,1.2,1.25,2.05,,,0.48,0.52,22.0,12.0,7.0,7.0,7.0,4.0,10.0,11.0,2.0,4.0,1.0,2.0,7.0,5.0,0.49,0.51,10.0,4.0,4.0,2.0,2.0,1.0,0.47,0.53,12.0,8.0,3.0,5.0,5.0,3.0
UuWhDD3U,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/09/2024,13:30,Round 7,Charleroi,Beerschot VA,3,0,"[15, 47, 57]",[],bet365,2.0,2.38,6.5,bet365,1.45,4.33,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.11,1.2,2.63,,,0.55,0.45,24.0,12.0,12.0,4.0,8.0,5.0,15.0,11.0,1.0,0.0,3.0,1.0,4.0,9.0,0.6,0.4,8.0,5.0,3.0,1.0,3.0,1.0,0.5,0.5,16.0,7.0,9.0,3.0,5.0,4.0
zswpFZYH,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/09/2024,11:00,Round 7,St. Truiden,Leuven,2,1,"[47, 81]",[64],bet365,3.4,2.2,3.0,bet365,2.88,3.4,2.38,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.53,1.3,1.4,,,0.45,0.55,7.0,21.0,4.0,8.0,8.0,7.0,15.0,11.0,3.0,1.0,0.0,1.0,7.0,2.0,0.39,0.61,3.0,11.0,2.0,5.0,3.0,2.0,0.51,0.49,4.0,10.0,2.0,3.0,5.0,5.0
61oTIHZh,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,15/09/2024,08:30,Round 7,Antwerp,Royale Union SG,2,0,"[53, 62]",[],bet365,3.2,2.2,3.2,bet365,2.63,3.4,2.55,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.3,1.44,,,0.57,0.43,11.0,10.0,4.0,6.0,3.0,6.0,13.0,16.0,2.0,3.0,1.0,0.0,6.0,2.0,0.63,0.37,5.0,4.0,1.0,2.0,3.0,2.0,0.51,0.49,6.0,6.0,3.0,4.0,0.0,4.0
SGZyHe45,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,14/09/2024,15:45,Round 7,Anderlecht,Westerlo,2,2,"[8, 83]","[37, 59]",bet365,2.25,2.4,4.5,bet365,1.7,3.8,4.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.57,2.25,bet365,1.18,1.25,2.1,,,0.66,0.34,25.0,17.0,8.0,8.0,3.0,4.0,11.0,16.0,4.0,5.0,1.0,1.0,6.0,6.0,0.64,0.36,12.0,9.0,3.0,5.0,1.0,3.0,0.68,0.32,13.0,8.0,5.0,3.0,2.0,1.0
byrLKw5t,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,14/09/2024,13:15,Round 7,Kortrijk,Club Brugge KV,0,3,[],"[13, 83, 93]",bet365,6.5,2.6,1.91,bet365,6.5,4.75,1.4,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.75,2.0,bet365,2.75,1.18,1.11,,,0.36,0.64,6.0,19.0,2.0,6.0,3.0,3.0,20.0,15.0,3.0,2.0,2.0,0.0,3.0,2.0,0.29,0.71,3.0,8.0,1.0,3.0,1.0,3.0,0.43,0.57,3.0,11.0,1.0,3.0,2.0,0.0
